259406.000,2268,2,IP10,1,5000.000000,5094493,5094437,1,SBF,100
259406.000,2268,2,IP11,1,5000.000000,586095,586039,1,SBF,100
259407.000,2268,2,IP10,1,5000.000000,5116205,5116149,1,SBF,100
259407.000,2268,2,IP11,1,5000.000000,588319,588263,1,SBF,100
259408.000,2268,2,IP10,1,5000.000000,5137841,5137785,1,SBF,100
259408.000,2268,2,IP11,1,5000.000000,590483,590427,1,SBF,100
259409.000,2268,2,IP10,1,5000.000000,5155433,5155377,1,SBF,100
259409.000,2268,2,IP11,1,5000.000000,592667,592611,1,SBF,100
259410.000,2268,2,IP10,1,5000.000000,5177309,5177253,1,SBF,100
259410.000,2268,2,IP11,1,5000.000000,594871,594815,1,SBF,100
259411.000,2268,2,IP10,1,5000.000000,5200005,5199949,1,SBF,100
259411.000,2268,2,IP11,1,5000.000000,597075,597019,1,SBF,100
259412.000,2268,2,IP10,1,5000.000000,5221829,5221773,1,SBF,100
259412.000,2268,2,IP11,1,5000.000000,599279,599223,1,SBF,100
259413.000,2268,2,IP10,1,5000.000000,5239413,5239357,1,SBF,100
259413.000,2268,2,IP11,1,5000.000000,601463,601407,1,SBF,100
259414.000,2268,2,IP10,1,5000.000000,5261089,5261033,1,SBF,100
259414.000,2268,2,IP11,1,5000.000000,603707,603651,1,SBF,100
259415.000,2268,2,IP10,1,5000.000000,5282693,5282637,1,SBF,100
259415.000,2268,2,IP11,1,5000.000000,605871,605815,1,SBF,100
259416.000,2268,2,IP10,1,5000.000000,5304301,5304245,1,SBF,100
259416.000,2268,2,IP11,1,5000.000000,608035,607979,1,SBF,100
259417.000,2268,2,IP10,1,5000.000000,5322105,5322049,1,SBF,100
259417.000,2268,2,IP11,1,5000.000000,610219,610163,1,SBF,100
259418.000,2268,2,IP10,1,5000.000000,5343949,5343893,1,SBF,100
259418.000,2268,2,IP11,1,5000.000000,612403,612347,1,SBF,100
259419.000,2268,2,IP10,1,5000.000000,5365677,5365621,1,SBF,100
259419.000,2268,2,IP11,1,5000.000000,614627,614571,1,SBF,100
259420.000,2268,2,IP10,1,5000.000000,5387597,5387541,1,SBF,100
259420.000,2268,2,IP11,1,5000.000000,616811,616755,1,SBF,100
259421.000,2268,2,IP10,1,5000.000000,5406133,5406077,1,SBF,100
259421.000,2268,2,IP11,1,5000.000000,619015,618959,1,SBF,100
259422.000,2268,2,IP10,1,5000.000000,5427857,5427801,1,SBF,100
259422.000,2268,2,IP11,1,5000.000000,621199,621143,1,SBF,100
259423.000,2268,2,IP10,1,5000.000000,5449645,5449589,1,SBF,100
259423.000,2268,2,IP11,1,5000.000000,623383,623327,1,SBF,100
259424.000,2268,2,IP10,1,5000.000000,5471421,5471365,1,SBF,100
259424.000,2268,2,IP11,1,5000.000000,625547,625491,1,SBF,100
259425.000,2268,2,IP10,1,5000.000000,5489009,5488953,1,SBF,100
259425.000,2268,2,IP11,1,5000.000000,627731,627675,1,SBF,100
259426.000,2268,2,IP10,1,5000.000000,5510629,5510573,1,SBF,100
259426.000,2268,2,IP11,1,5000.000000,629915,629859,1,SBF,100
259427.000,2268,2,IP10,1,5000.000000,5532257,5532201,1,SBF,100
259427.000,2268,2,IP11,1,5000.000000,632099,632043,1,SBF,100
259428.000,2268,2,IP10,1,5000.000000,5553925,5553869,1,SBF,100
259428.000,2268,2,IP11,1,5000.000000,634323,634267,1,SBF,100
259429.000,2268,2,IP10,1,5000.000000,5571725,5571669,1,SBF,100
259429.000,2268,2,IP11,1,5000.000000,636527,636471,1,SBF,100
259430.000,2268,2,IP10,1,5000.000000,5593841,5593785,1,SBF,100
259430.000,2268,2,IP11,1,5000.000000,638791,638735,1,SBF,100
259431.000,2268,2,IP10,1,5000.000000,5616377,5616321,1,SBF,100
259431.000,2268,2,IP11,1,5000.000000,641055,640999,1,SBF,100
259432.000,2268,2,IP10,1,5000.000000,5638021,5637965,1,SBF,100
259432.000,2268,2,IP11,1,5000.000000,643259,643203,1,SBF,100
259433.000,2268,2,IP10,1,5000.000000,5655649,5655593,1,SBF,100
259433.000,2268,2,IP11,1,5000.000000,645483,645427,1,SBF,100
259434.000,2268,2,IP10,1,5000.000000,5677277,5677221,1,SBF,100
259434.000,2268,2,IP11,1,5000.000000,647667,647611,1,SBF,100
259435.000,2268,2,IP10,1,5000.000000,5699089,5699033,1,SBF,100
259435.000,2268,2,IP11,1,5000.000000,649851,649795,1,SBF,100
259436.000,2268,2,IP10,1,5000.000000,5720933,5720877,1,SBF,100
259436.000,2268,2,IP11,1,5000.000000,652075,652019,1,SBF,100
259437.000,2268,2,IP10,1,5000.000000,5738629,5738573,1,SBF,100
259437.000,2268,2,IP11,1,5000.000000,654319,654263,1,SBF,100
259438.000,2268,2,IP10,1,5000.000000,5760309,5760253,1,SBF,100
259438.000,2268,2,IP11,1,5000.000000,656523,656467,1,SBF,100
259439.000,2268,2,IP10,1,5000.000000,5781945,5781889,1,SBF,100
259439.000,2268,2,IP11,1,5000.000000,658727,658671,1,SBF,100
259440.000,2268,2,IP10,1,5000.000000,5803801,5803745,1,SBF,100
259440.000,2268,2,IP11,1,5000.000000,660911,660855,1,SBF,100
259441.000,2268,2,IP10,1,5000.000000,5822473,5822417,1,SBF,100
259441.000,2268,2,IP11,1,5000.000000,663095,663039,1,SBF,100
259442.000,2268,2,IP10,1,5000.000000,5844273,5844217,1,SBF,100
259442.000,2268,2,IP11,1,5000.000000,665279,665223,1,SBF,100
259443.000,2268,2,IP10,1,5000.000000,5865873,5865817,1,SBF,100
259443.000,2268,2,IP11,1,5000.000000,667443,667387,1,SBF,100
259444.000,2268,2,IP10,1,5000.000000,5887513,5887457,1,SBF,100
259444.000,2268,2,IP11,1,5000.000000,669647,669591,1,SBF,100
259445.000,2268,2,IP10,1,5000.000000,5905141,5905085,1,SBF,100
259445.000,2268,2,IP11,1,5000.000000,671867,671811,1,SBF,100
259446.000,2268,2,IP10,1,5000.000000,5926801,5926745,1,SBF,100
259446.000,2268,2,IP11,1,5000.000000,674091,674035,1,SBF,100
259447.000,2268,2,IP10,1,5000.000000,5948633,5948577,1,SBF,100
259447.000,2268,2,IP11,1,5000.000000,676275,676219,1,SBF,100
259448.000,2268,2,IP10,1,5000.000000,5970505,5970449,1,SBF,100
259448.000,2268,2,IP11,1,5000.000000,678479,678423,1,SBF,100
259449.000,2268,2,IP10,1,5000.000000,5988141,5988085,1,SBF,100
259449.000,2268,2,IP11,1,5000.000000,680703,680647,1,SBF,100
259450.000,2268,2,IP10,1,5000.000000,6009985,6009929,1,SBF,100
259450.000,2268,2,IP11,1,5000.000000,682887,682831,1,SBF,100
259451.000,2268,2,IP10,1,5000.000000,6032773,6032717,1,SBF,100
259451.000,2268,2,IP11,1,5000.000000,685091,685035,1,SBF,100
259452.000,2268,2,IP10,1,5000.000000,6054461,6054405,1,SBF,100
259452.000,2268,2,IP11,1,5000.000000,687275,687219,1,SBF,100
259453.000,2268,2,IP10,1,5000.000000,6072161,6072105,1,SBF,100
259453.000,2268,2,IP11,1,5000.000000,689399,689343,1,SBF,100
259454.000,2268,2,IP10,1,5000.000000,6094029,6093973,1,SBF,100
259454.000,2268,2,IP11,1,5000.000000,691643,691587,1,SBF,100
259455.000,2268,2,IP10,1,5000.000000,6115669,6115613,1,SBF,100
259455.000,2268,2,IP11,1,5000.000000,693847,693791,1,SBF,100
259456.000,2268,2,IP10,1,5000.000000,6137305,6137249,1,SBF,100
259456.000,2268,2,IP11,1,5000.000000,696051,695995,1,SBF,100
259457.000,2268,2,IP10,1,5000.000000,6154905,6154849,1,SBF,100
259457.000,2268,2,IP11,1,5000.000000,698235,698179,1,SBF,100
259458.000,2268,2,IP10,1,5000.000000,6176533,6176477,1,SBF,100
259458.000,2268,2,IP11,1,5000.000000,700419,700363,1,SBF,100
259459.000,2268,2,IP10,1,5000.000000,6198429,6198373,1,SBF,100
259459.000,2268,2,IP11,1,5000.000000,702683,702627,1,SBF,100
259460.000,2268,2,IP10,1,5000.000000,6220477,6220421,1,SBF,100
259460.000,2268,2,IP11,1,5000.000000,704887,704831,1,SBF,100
259461.000,2268,2,IP10,1,5000.000000,6238953,6238897,1,SBF,100
259461.000,2268,2,IP11,1,5000.000000,707091,707035,1,SBF,100
259462.000,2268,2,IP10,1,5000.000000,6260545,6260489,1,SBF,100
259462.000,2268,2,IP11,1,5000.000000,709255,709199,1,SBF,100
259463.000,2268,2,IP10,1,5000.000000,6282165,6282109,1,SBF,100
259463.000,2268,2,IP11,1,5000.000000,711439,711383,1,SBF,100
259464.000,2268,2,IP10,1,5000.000000,6303805,6303749,1,SBF,100
259464.000,2268,2,IP11,1,5000.000000,713643,713587,1,SBF,100
259465.000,2268,2,IP10,1,5000.000000,6321609,6321553,1,SBF,100
259465.000,2268,2,IP11,1,5000.000000,715867,715811,1,SBF,100
259466.000,2268,2,IP10,1,5000.000000,6343413,6343357,1,SBF,100
259466.000,2268,2,IP11,1,5000.000000,718051,717995,1,SBF,100
259467.000,2268,2,IP10,1,5000.000000,6365109,6365053,1,SBF,100
259467.000,2268,2,IP11,1,5000.000000,720275,720219,1,SBF,100
259468.000,2268,2,IP10,1,5000.000000,6386825,6386769,1,SBF,100
259468.000,2268,2,IP11,1,5000.000000,722519,722463,1,SBF,100
259469.000,2268,2,IP10,1,5000.000000,6404445,6404389,1,SBF,100
259469.000,2268,2,IP11,1,5000.000000,724723,724667,1,SBF,100
259470.000,2268,2,IP10,1,5000.000000,6426329,6426273,1,SBF,100
259470.000,2268,2,IP11,1,5000.000000,726927,726871,1,SBF,100
259471.000,2268,2,IP10,1,5000.000000,6448933,6448877,1,SBF,100
259471.000,2268,2,IP11,1,5000.000000,729091,729035,1,SBF,100
259472.000,2268,2,IP10,1,5000.000000,6470757,6470701,1,SBF,100
259472.000,2268,2,IP11,1,5000.000000,731295,731239,1,SBF,100
259473.000,2268,2,IP10,1,5000.000000,6488401,6488345,1,SBF,100
259473.000,2268,2,IP11,1,5000.000000,733539,733483,1,SBF,100
259474.000,2268,2,IP10,1,5000.000000,6510073,6510017,1,SBF,100
259474.000,2268,2,IP11,1,5000.000000,735783,735727,1,SBF,100
259475.000,2268,2,IP10,1,5000.000000,6531697,6531641,1,SBF,100
259475.000,2268,2,IP11,1,5000.000000,737967,737911,1,SBF,100
259476.000,2268,2,IP10,1,5000.000000,6553377,6553321,1,SBF,100
259476.000,2268,2,IP11,1,5000.000000,740211,740155,1,SBF,100
259477.000,2268,2,IP10,1,5000.000000,6571185,6571129,1,SBF,100
259477.000,2268,2,IP11,1,5000.000000,742395,742339,1,SBF,100
259478.000,2268,2,IP10,1,5000.000000,6593025,6592969,1,SBF,100
259478.000,2268,2,IP11,1,5000.000000,744579,744523,1,SBF,100
259479.000,2268,2,IP10,1,5000.000000,6614757,6614701,1,SBF,100
259479.000,2268,2,IP11,1,5000.000000,746803,746747,1,SBF,100
259480.000,2268,2,IP10,1,5000.000000,6636685,6636629,1,SBF,100
259480.000,2268,2,IP11,1,5000.000000,749007,748951,1,SBF,100
259481.000,2268,2,IP10,1,5000.000000,6655217,6655161,1,SBF,100
259481.000,2268,2,IP11,1,5000.000000,751211,751155,1,SBF,100
259482.000,2268,2,IP10,1,5000.000000,6676929,6676873,1,SBF,100
259482.000,2268,2,IP11,1,5000.000000,753395,753339,1,SBF,100
259483.000,2268,2,IP10,1,5000.000000,6698753,6698697,1,SBF,100
259483.000,2268,2,IP11,1,5000.000000,755599,755543,1,SBF,100
259484.000,2268,2,IP10,1,5000.000000,6720541,6720485,1,SBF,100
259484.000,2268,2,IP11,1,5000.000000,757763,757707,1,SBF,100
259485.000,2268,2,IP10,1,5000.000000,6738109,6738053,1,SBF,100
259485.000,2268,2,IP11,1,5000.000000,759927,759871,1,SBF,100
259486.000,2268,2,IP10,1,5000.000000,6759797,6759741,1,SBF,100
259486.000,2268,2,IP11,1,5000.000000,762171,762115,1,SBF,100
259487.000,2268,2,IP10,1,5000.000000,6781417,6781361,1,SBF,100
259487.000,2268,2,IP11,1,5000.000000,764355,764299,1,SBF,100
259488.000,2268,2,IP10,1,5000.000000,6803057,6803001,1,SBF,100
259488.000,2268,2,IP11,1,5000.000000,766559,766503,1,SBF,100
259489.000,2268,2,IP10,1,5000.000000,6820813,6820757,1,SBF,100
259489.000,2268,2,IP11,1,5000.000000,768723,768667,1,SBF,100
259490.000,2268,2,IP10,1,5000.000000,6842853,6842797,1,SBF,100
259490.000,2268,2,IP11,1,5000.000000,770907,770851,1,SBF,100
259491.000,2268,2,IP10,1,5000.000000,6865365,6865309,1,SBF,100
259491.000,2268,2,IP11,1,5000.000000,773071,773015,1,SBF,100
259492.000,2268,2,IP10,1,5000.000000,6886989,6886933,1,SBF,100
259492.000,2268,2,IP11,1,5000.000000,775255,775199,1,SBF,100
259493.000,2268,2,IP10,1,5000.000000,6904549,6904493,1,SBF,100
259493.000,2268,2,IP11,1,5000.000000,777419,777363,1,SBF,100
259494.000,2268,2,IP10,1,5000.000000,6926213,6926157,1,SBF,100
259494.000,2268,2,IP11,1,5000.000000,779643,779587,1,SBF,100
259495.000,2268,2,IP10,1,5000.000000,6948029,6947973,1,SBF,100
259495.000,2268,2,IP11,1,5000.000000,781847,781791,1,SBF,100
259496.000,2268,2,IP10,1,5000.000000,6969857,6969801,1,SBF,100
259496.000,2268,2,IP11,1,5000.000000,784051,783995,1,SBF,100
259497.000,2268,2,IP10,1,5000.000000,6987493,6987437,1,SBF,100
259497.000,2268,2,IP11,1,5000.000000,786235,786179,1,SBF,100
259498.000,2268,2,IP10,1,5000.000000,7009141,7009085,1,SBF,100
259498.000,2268,2,IP11,1,5000.000000,788419,788363,1,SBF,100
259499.000,2268,2,IP10,1,5000.000000,7030745,7030689,1,SBF,100
259499.000,2268,2,IP11,1,5000.000000,790583,790527,1,SBF,100
259500.000,2268,2,IP10,1,5000.000000,7052657,7052601,1,SBF,100
259500.000,2268,2,IP11,1,5000.000000,792827,792771,1,SBF,100
259501.000,2268,2,IP10,1,5000.000000,7071501,7071445,1,SBF,100
259501.000,2268,2,IP11,1,5000.000000,795011,794955,1,SBF,100
259502.000,2268,2,IP10,1,5000.000000,7093297,7093241,1,SBF,100
259502.000,2268,2,IP11,1,5000.000000,797195,797139,1,SBF,100
259503.000,2268,2,IP10,1,5000.000000,7114909,7114853,1,SBF,100
259503.000,2268,2,IP11,1,5000.000000,799379,799323,1,SBF,100
259504.000,2268,2,IP10,1,5000.000000,7136541,7136485,1,SBF,100
259504.000,2268,2,IP11,1,5000.000000,801583,801527,1,SBF,100
259505.000,2268,2,IP10,1,5000.000000,7154185,7154129,1,SBF,100
259505.000,2268,2,IP11,1,5000.000000,803823,803767,1,SBF,100
259506.000,2268,2,IP10,1,5000.000000,7175805,7175749,1,SBF,100
259506.000,2268,2,IP11,1,5000.000000,806007,805951,1,SBF,100
259507.000,2268,2,IP10,1,5000.000000,7197681,7197625,1,SBF,100
259507.000,2268,2,IP11,1,5000.000000,808231,808175,1,SBF,100
259508.000,2268,2,IP10,1,5000.000000,7219717,7219661,1,SBF,100
259508.000,2268,2,IP11,1,5000.000000,810395,810339,1,SBF,100
259509.000,2268,2,IP10,1,5000.000000,7237329,7237273,1,SBF,100
259509.000,2268,2,IP11,1,5000.000000,812599,812543,1,SBF,100
259510.000,2268,2,IP10,1,5000.000000,7259113,7259057,1,SBF,100
259510.000,2268,2,IP11,1,5000.000000,814771,814715,1,SBF,100
259511.000,2268,2,IP10,1,5000.000000,7281593,7281537,1,SBF,100
259511.000,2268,2,IP11,1,5000.000000,816923,816867,1,SBF,100
259512.000,2268,2,IP10,1,5000.000000,7303189,7303133,1,SBF,100
259512.000,2268,2,IP11,1,5000.000000,819075,819019,1,SBF,100
259513.000,2268,2,IP10,1,5000.000000,7320825,7320769,1,SBF,100
259513.000,2268,2,IP11,1,5000.000000,821227,821171,1,SBF,100
259514.000,2268,2,IP10,1,5000.000000,7342489,7342433,1,SBF,100
259514.000,2268,2,IP11,1,5000.000000,823379,823323,1,SBF,100
259515.000,2268,2,IP10,1,5000.000000,7364109,7364053,1,SBF,100
259515.000,2268,2,IP11,1,5000.000000,825591,825535,1,SBF,100
259516.000,2268,2,IP10,1,5000.000000,7385681,7385625,1,SBF,100
259516.000,2268,2,IP11,1,5000.000000,827763,827707,1,SBF,100
259517.000,2268,2,IP10,1,5000.000000,7403129,7403073,1,SBF,100
259517.000,2268,2,IP11,1,5000.000000,829855,829799,1,SBF,100
259518.000,2268,2,IP10,1,5000.000000,7424705,7424649,1,SBF,100
259518.000,2268,2,IP11,1,5000.000000,832027,831971,1,SBF,100
259519.000,2268,2,IP10,1,5000.000000,7446373,7446317,1,SBF,100
259519.000,2268,2,IP11,1,5000.000000,834179,834123,1,SBF,100
259520.000,2268,2,IP10,1,5000.000000,7468249,7468193,1,SBF,100
259520.000,2268,2,IP11,1,5000.000000,836331,836275,1,SBF,100
259521.000,2268,2,IP10,1,5000.000000,7486573,7486517,1,SBF,100
259521.000,2268,2,IP11,1,5000.000000,838463,838407,1,SBF,100
259522.000,2268,2,IP10,1,5000.000000,7508113,7508057,1,SBF,100
259522.000,2268,2,IP11,1,5000.000000,840615,840559,1,SBF,100
259523.000,2268,2,IP10,1,5000.000000,7529701,7529645,1,SBF,100
259523.000,2268,2,IP11,1,5000.000000,842807,842751,1,SBF,100
259524.000,2268,2,IP10,1,5000.000000,7551261,7551205,1,SBF,100
259524.000,2268,2,IP11,1,5000.000000,844979,844923,1,SBF,100
259525.000,2268,2,IP10,1,5000.000000,7568853,7568797,1,SBF,100
259525.000,2268,2,IP11,1,5000.000000,847091,847035,1,SBF,100
259526.000,2268,2,IP10,1,5000.000000,7590489,7590433,1,SBF,100
259526.000,2268,2,IP11,1,5000.000000,849223,849167,1,SBF,100
259527.000,2268,2,IP10,1,5000.000000,7612105,7612049,1,SBF,100
259527.000,2268,2,IP11,1,5000.000000,851415,851359,1,SBF,100
259528.000,2268,2,IP10,1,5000.000000,7633709,7633653,1,SBF,100
259528.000,2268,2,IP11,1,5000.000000,853587,853531,1,SBF,100
259529.000,2268,2,IP10,1,5000.000000,7651205,7651149,1,SBF,100
259529.000,2268,2,IP11,1,5000.000000,855719,855663,1,SBF,100
259530.000,2268,2,IP10,1,5000.000000,7672989,7672933,1,SBF,100
259530.000,2268,2,IP11,1,5000.000000,857871,857815,1,SBF,100
259531.000,2268,2,IP10,1,5000.000000,7695517,7695461,1,SBF,100
259531.000,2268,2,IP11,1,5000.000000,860003,859947,1,SBF,100
259532.000,2268,2,IP10,1,5000.000000,7717217,7717161,1,SBF,100
259532.000,2268,2,IP11,1,5000.000000,862195,862139,1,SBF,100
259533.000,2268,2,IP10,1,5000.000000,7734769,7734713,1,SBF,100
259533.000,2268,2,IP11,1,5000.000000,864387,864331,1,SBF,100
259534.000,2268,2,IP10,1,5000.000000,7756325,7756269,1,SBF,100
259534.000,2268,2,IP11,1,5000.000000,866559,866503,1,SBF,100
259535.000,2268,2,IP10,1,5000.000000,7777869,7777813,1,SBF,100
259535.000,2268,2,IP11,1,5000.000000,868711,868655,1,SBF,100
259536.000,2268,2,IP10,1,5000.000000,7799437,7799381,1,SBF,100
259536.000,2268,2,IP11,1,5000.000000,870883,870827,1,SBF,100
259537.000,2268,2,IP10,1,5000.000000,7817109,7817053,1,SBF,100
259537.000,2268,2,IP11,1,5000.000000,873035,872979,1,SBF,100
259538.000,2268,2,IP10,1,5000.000000,7838801,7838745,1,SBF,100
259538.000,2268,2,IP11,1,5000.000000,875187,875131,1,SBF,100
259539.000,2268,2,IP10,1,5000.000000,7860393,7860337,1,SBF,100
259539.000,2268,2,IP11,1,5000.000000,877319,877263,1,SBF,100
259540.000,2268,2,IP10,1,5000.000000,7882229,7882173,1,SBF,100
259540.000,2268,2,IP11,1,5000.000000,879471,879415,1,SBF,100
259541.000,2268,2,IP10,1,5000.000000,7900721,7900665,1,SBF,100
259541.000,2268,2,IP11,1,5000.000000,881603,881547,1,SBF,100
259542.000,2268,2,IP10,1,5000.000000,7922361,7922305,1,SBF,100
259542.000,2268,2,IP11,1,5000.000000,883755,883699,1,SBF,100
259543.000,2268,2,IP10,1,5000.000000,7944053,7943997,1,SBF,100
259543.000,2268,2,IP11,1,5000.000000,885927,885871,1,SBF,100
259544.000,2268,2,IP10,1,5000.000000,7965701,7965645,1,SBF,100
259544.000,2268,2,IP11,1,5000.000000,888059,888003,1,SBF,100
259545.000,2268,2,IP10,1,5000.000000,7983209,7983153,1,SBF,100
259545.000,2268,2,IP11,1,5000.000000,890211,890155,1,SBF,100
259546.000,2268,2,IP10,1,5000.000000,8004669,8004613,1,SBF,100
259546.000,2268,2,IP11,1,5000.000000,892283,892227,1,SBF,100
259547.000,2268,2,IP10,1,5000.000000,8026233,8026177,1,SBF,100
259547.000,2268,2,IP11,1,5000.000000,894455,894399,1,SBF,100
259548.000,2268,2,IP10,1,5000.000000,8047853,8047797,1,SBF,100
259548.000,2268,2,IP11,1,5000.000000,896607,896551,1,SBF,100
259549.000,2268,2,IP10,1,5000.000000,8065521,8065465,1,SBF,100
259549.000,2268,2,IP11,1,5000.000000,898719,898663,1,SBF,100
259550.000,2268,2,IP10,1,5000.000000,8087353,8087297,1,SBF,100
259550.000,2268,2,IP11,1,5000.000000,900831,900775,1,SBF,100
259551.000,2268,2,IP10,1,5000.000000,8109965,8109909,1,SBF,100
259551.000,2268,2,IP11,1,5000.000000,902963,902907,1,SBF,100
259552.000,2268,2,IP10,1,5000.000000,8131489,8131433,1,SBF,100
259552.000,2268,2,IP11,1,5000.000000,905095,905039,1,SBF,100
259553.000,2268,2,IP10,1,5000.000000,8148965,8148909,1,SBF,100
259553.000,2268,2,IP11,1,5000.000000,907207,907151,1,SBF,100
259554.000,2268,2,IP10,1,5000.000000,8170513,8170457,1,SBF,100
259554.000,2268,2,IP11,1,5000.000000,909359,909303,1,SBF,100
259555.000,2268,2,IP10,1,5000.000000,8192161,8192105,1,SBF,100
259555.000,2268,2,IP11,1,5000.000000,911491,911435,1,SBF,100
259556.000,2268,2,IP10,1,5000.000000,8213837,8213781,1,SBF,100
259556.000,2268,2,IP11,1,5000.000000,913643,913587,1,SBF,100
259557.000,2268,2,IP10,1,5000.000000,8231389,8231333,1,SBF,100
259557.000,2268,2,IP11,1,5000.000000,915795,915739,1,SBF,100
259558.000,2268,2,IP10,1,5000.000000,8252985,8252929,1,SBF,100
259558.000,2268,2,IP11,1,5000.000000,917967,917911,1,SBF,100
259559.000,2268,2,IP10,1,5000.000000,8274545,8274489,1,SBF,100
259559.000,2268,2,IP11,1,5000.000000,920119,920063,1,SBF,100
259560.000,2268,2,IP10,1,5000.000000,8296301,8296245,1,SBF,100
259560.000,2268,2,IP11,1,5000.000000,922271,922215,1,SBF,100
259561.000,2268,2,IP10,1,5000.000000,8314817,8314761,1,SBF,100
259561.000,2268,2,IP11,1,5000.000000,924383,924327,1,SBF,100
259562.000,2268,2,IP10,1,5000.000000,8336453,8336397,1,SBF,100
259562.000,2268,2,IP11,1,5000.000000,926515,926459,1,SBF,100
259563.000,2268,2,IP10,1,5000.000000,8357977,8357921,1,SBF,100
259563.000,2268,2,IP11,1,5000.000000,928647,928591,1,SBF,100
259564.000,2268,2,IP10,1,5000.000000,8379505,8379449,1,SBF,100
259564.000,2268,2,IP11,1,5000.000000,930779,930723,1,SBF,100
259565.000,2268,2,IP10,1,5000.000000,8396989,8396933,1,SBF,100
259565.000,2268,2,IP11,1,5000.000000,932907,932851,1,SBF,100
259566.000,2268,2,IP10,1,5000.000000,8418573,8418517,1,SBF,100
259566.000,2268,2,IP11,1,5000.000000,935099,935043,1,SBF,100
259567.000,2268,2,IP10,1,5000.000000,8440237,8440181,1,SBF,100
259567.000,2268,2,IP11,1,5000.000000,937231,937175,1,SBF,100
259568.000,2268,2,IP10,1,5000.000000,8461953,8461897,1,SBF,100
259568.000,2268,2,IP11,1,5000.000000,939403,939347,1,SBF,100
259569.000,2268,2,IP10,1,5000.000000,8479525,8479469,1,SBF,100
259569.000,2268,2,IP11,1,5000.000000,941615,941559,1,SBF,100
259570.000,2268,2,IP10,1,5000.000000,8501237,8501181,1,SBF,100
259570.000,2268,2,IP11,1,5000.000000,943727,943671,1,SBF,100
259571.000,2268,2,IP10,1,5000.000000,8523649,8523593,1,SBF,100
259571.000,2268,2,IP11,1,5000.000000,945859,945803,1,SBF,100
259572.000,2268,2,IP10,1,5000.000000,8545225,8545169,1,SBF,100
259572.000,2268,2,IP11,1,5000.000000,947991,947935,1,SBF,100
259573.000,2268,2,IP10,1,5000.000000,8562833,8562777,1,SBF,100
259573.000,2268,2,IP11,1,5000.000000,950123,950067,1,SBF,100
259574.000,2268,2,IP10,1,5000.000000,8584497,8584441,1,SBF,100
259574.000,2268,2,IP11,1,5000.000000,952275,952219,1,SBF,100
259575.000,2268,2,IP10,1,5000.000000,8606017,8605961,1,SBF,100
259575.000,2268,2,IP11,1,5000.000000,954407,954351,1,SBF,100
259576.000,2268,2,IP10,1,5000.000000,8627537,8627481,1,SBF,100
259576.000,2268,2,IP11,1,5000.000000,956539,956483,1,SBF,100
259577.000,2268,2,IP10,1,5000.000000,8645029,8644973,1,SBF,100
259577.000,2268,2,IP11,1,5000.000000,958671,958615,1,SBF,100
259578.000,2268,2,IP10,1,5000.000000,8666545,8666489,1,SBF,100
259578.000,2268,2,IP11,1,5000.000000,960803,960747,1,SBF,100
259579.000,2268,2,IP10,1,5000.000000,8688217,8688161,1,SBF,100
259579.000,2268,2,IP11,1,5000.000000,962955,962899,1,SBF,100
