264801.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.106,8.628
264802.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.558,8.833
264803.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.546,8.600
264804.000,2268,17,1.300000,0.660000,1.030000,0.800000,7.467,8.646
264805.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.465,8.664
264806.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.395,8.829
264807.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.271,8.645
264808.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.304,8.634
264809.000,2268,17,1.300000,0.660000,1.030000,0.800000,7.116,8.622
264810.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.328,8.715
264811.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.452,8.700
264812.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.292,8.728
264813.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.084,8.583
264814.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.386,8.697
264815.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.153,8.590
264816.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.444,8.662
264817.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.505,8.665
264818.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.492,8.696
264819.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.672,8.807
264820.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.677,8.801
264821.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.195,8.797
264822.000,2268,17,1.300000,0.660000,1.030000,0.800000,7.275,8.621
264823.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.738,8.791
264824.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.418,8.743
264825.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.624,8.713
264826.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.265,8.685
264827.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.643,8.744
264828.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.422,8.743
264829.000,2268,17,1.300000,0.660000,1.030000,0.800000,7.588,8.712
264830.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.642,8.822
264831.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.201,8.698
264832.000,2268,17,1.300000,0.660000,1.030000,0.800000,7.210,8.621
264833.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.656,8.756
264834.000,2268,17,1.300000,0.660000,1.030000,0.800000,7.600,8.761
264835.000,2268,17,1.300000,0.660000,1.030000,0.800000,7.419,8.743
264836.000,2268,17,1.300000,0.660000,1.030000,0.800000,7.599,8.849
264837.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.590,8.817
264838.000,2268,17,1.300000,0.660000,1.030000,0.800000,7.326,8.831
264839.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.535,8.919
264840.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.659,8.797
264841.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.623,8.821
264842.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.507,8.868
264843.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.674,8.754
264844.000,2268,17,1.300000,0.650000,1.030000,0.790000,7.411,8.737
264845.000,2268,17,1.300000,0.650000,1.030000,0.790000,7.736,8.898
264846.000,2268,17,1.300000,0.650000,1.030000,0.790000,7.424,8.832
264847.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.910,8.782
264848.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.632,8.859
264849.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.780,8.925
264850.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.776,8.720
264851.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.425,8.888
264852.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.412,8.869
264853.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.623,8.740
264854.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.669,8.850
264855.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.796,8.890
264856.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.193,8.778
264857.000,2268,17,1.300000,0.650000,1.030000,0.790000,7.798,8.838
264858.000,2268,17,1.300000,0.650000,1.030000,0.790000,7.854,8.871
264859.000,2268,17,1.180000,0.620000,0.890000,0.780000,8.058,8.933
264860.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.687,8.801
264861.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.278,8.681
264862.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.372,8.741
264863.000,2268,17,1.180000,0.620000,0.890000,0.780000,8.048,8.891
264864.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.611,8.868
264865.000,2268,17,1.300000,0.650000,1.030000,0.790000,7.502,8.776
264866.000,2268,17,1.300000,0.650000,1.030000,0.790000,7.658,8.900
264867.000,2268,17,1.180000,0.620000,0.890000,0.780000,8.204,8.963
264868.000,2268,17,1.300000,0.650000,1.030000,0.790000,7.703,8.847
264869.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.424,8.791
264870.000,2268,17,1.180000,0.620000,0.890000,0.780000,7.769,9.332
264871.000,2268,16,1.260000,0.700000,0.930000,0.840000,7.719,9.309
264872.000,2268,16,1.260000,0.700000,0.930000,0.840000,8.438,9.418
264873.000,2268,16,1.400000,0.780000,1.080000,0.900000,7.612,9.240
264874.000,2268,16,1.400000,0.780000,1.080000,0.900000,7.809,9.550
264875.000,2268,16,1.400000,0.780000,1.080000,0.900000,7.617,9.423
264876.000,2268,16,1.400000,0.780000,1.080000,0.900000,7.910,9.422
264877.000,2268,16,1.400000,0.780000,1.080000,0.900000,7.493,9.340
264878.000,2268,16,1.260000,0.700000,0.930000,0.840000,7.701,9.460
264879.000,2268,16,1.260000,0.700000,0.930000,0.840000,7.593,9.459
264880.000,2268,16,1.260000,0.700000,0.930000,0.840000,8.029,9.500
264881.000,2268,16,1.260000,0.700000,0.930000,0.840000,7.731,9.507
264882.000,2268,16,1.260000,0.700000,0.930000,0.840000,8.008,9.473
264883.000,2268,16,1.400000,0.780000,1.080000,0.890000,7.839,9.531
264884.000,2268,16,1.260000,0.700000,0.930000,0.840000,8.096,9.498
264885.000,2268,16,1.260000,0.700000,0.930000,0.840000,7.876,9.463
264886.000,2268,16,1.260000,0.700000,0.930000,0.840000,7.649,9.374
264887.000,2268,16,1.260000,0.700000,0.930000,0.840000,7.993,9.542
264888.000,2268,16,1.260000,0.700000,0.930000,0.840000,7.859,9.405
264889.000,2268,16,1.260000,0.700000,0.930000,0.840000,7.733,9.524
264890.000,2268,16,1.400000,0.780000,1.080000,0.890000,7.733,9.414
264891.000,2268,16,1.260000,0.700000,0.930000,0.840000,7.888,9.496
264892.000,2268,16,1.400000,0.780000,1.080000,0.890000,7.806,9.541
264893.000,2268,16,1.260000,0.700000,0.930000,0.840000,7.882,9.709
264894.000,2268,16,1.260000,0.700000,0.930000,0.840000,7.867,9.667
264895.000,2268,16,1.260000,0.700000,0.930000,0.840000,7.981,9.636
264896.000,2268,16,1.400000,0.780000,1.080000,0.890000,7.842,9.571
264897.000,2268,16,1.400000,0.780000,1.080000,0.890000,8.007,9.585
264898.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.643,9.111
264899.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.430,9.078
264900.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.593,9.056
264901.000,2268,17,1.120000,0.600000,0.840000,0.740000,8.082,9.202
264902.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.395,9.076
264903.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.730,9.073
264904.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.453,9.103
264905.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.517,9.044
264906.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.461,9.030
264907.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.423,9.084
264908.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.342,9.033
264909.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.430,9.054
264910.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.454,9.145
264911.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.461,9.076
264912.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.436,9.043
264913.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.548,9.028
264914.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.325,8.998
264915.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.256,9.065
264916.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.440,9.020
264917.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.291,9.076
264918.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.422,9.054
264919.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.412,9.055
264920.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.880,9.069
264921.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.409,9.058
264922.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.256,8.997
264923.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.644,9.090
264924.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.636,9.054
264925.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.392,9.047
264926.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.199,8.945
264927.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.449,8.969
264928.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.350,8.996
264929.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.186,9.030
264930.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.361,8.970
264931.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.701,9.019
264932.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.656,9.111
264933.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.727,9.091
264934.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.275,8.958
264935.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.592,9.077
264936.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.638,9.010
264937.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.206,9.012
264938.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.182,8.932
264939.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.499,9.067
264940.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.502,9.014
264941.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.468,9.005
264942.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.347,9.019
264943.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.500,9.077
264944.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.272,9.103
264945.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.598,9.160
264946.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.561,9.098
264947.000,2268,17,1.120000,0.600000,0.840000,0.740000,8.068,9.245
264948.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.653,9.136
264949.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.335,9.071
264950.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.329,8.987
264951.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.911,9.202
264952.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.477,9.015
264953.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.491,9.132
264954.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.545,9.112
264955.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.640,9.149
264956.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.691,9.117
264957.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.474,9.111
264958.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.605,9.073
264959.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.486,9.095
264960.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.496,9.039
264961.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.415,9.089
264962.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.016,8.982
264963.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.339,9.129
264964.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.440,8.995
264965.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.646,9.114
264966.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.725,9.153
264967.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.514,9.053
264968.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.450,9.065
264969.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.499,9.025
264970.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.302,9.035
264971.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.372,9.097
264972.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.264,9.050
264973.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.712,8.960
264974.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.279,8.891
264975.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.375,8.934
264976.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.836,9.018
264977.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.597,9.094
264978.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.665,9.029
264979.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.364,8.979
264980.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.387,9.065
264981.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.496,8.982
264982.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.765,9.167
264983.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.518,9.030
264984.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.387,8.978
264985.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.793,9.056
264986.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.572,9.017
264987.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.538,9.075
264988.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.350,9.131
264989.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.557,9.157
264990.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.575,8.989
264991.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.387,9.105
264992.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.719,9.035
264993.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.485,9.096
264994.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.790,9.094
264995.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.960,9.091
264996.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.599,9.167
264997.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.915,9.079
264998.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.719,9.122
264999.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.637,9.071
265000.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.551,9.026
265001.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.380,9.003
265002.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.552,9.087
265003.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.577,8.984
265004.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.339,8.986
265005.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.363,8.954
265006.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.196,8.843
265007.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.321,8.939
265008.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.567,8.899
265009.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.324,8.865
265010.000,2268,17,1.120000,0.600000,0.840000,0.740000,8.021,8.983
265011.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.608,8.939
265012.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.709,8.984
265013.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.628,8.977
265014.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.410,8.947
265015.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.493,8.916
265016.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.755,8.998
265017.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.392,9.006
265018.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.491,8.972
265019.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.594,8.958
265020.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.454,8.947
265021.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.332,8.988
265022.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.339,8.999
265023.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.280,8.931
265024.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.320,8.919
265025.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.531,8.992
265026.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.570,8.893
265027.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.537,8.924
265028.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.269,8.872
265029.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.252,8.852
265030.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.347,8.883
265031.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.283,8.914
265032.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.476,8.971
265033.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.209,8.891
265034.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.513,8.964
265035.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.264,8.842
265036.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.383,8.927
265037.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.152,8.852
265038.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.228,8.863
265039.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.322,8.874
265040.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.350,8.966
265041.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.102,8.859
265042.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.369,8.914
265043.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.368,9.005
265044.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.269,8.936
265045.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.234,8.906
265046.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.339,8.971
265047.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.335,8.876
265048.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.208,8.878
265049.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.280,8.905
265050.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.481,9.024
265051.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.389,8.925
265052.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.610,9.000
265053.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.269,8.975
265054.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.203,8.878
265055.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.368,8.969
265056.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.311,8.872
265057.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.407,8.909
265058.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.200,8.914
265059.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.147,8.910
265060.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.379,8.989
265061.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.222,9.013
265062.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.365,8.994
265063.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.423,8.948
265064.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.594,8.990
265065.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.710,8.988
265066.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.394,9.005
265067.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.819,9.086
265068.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.708,8.984
265069.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.351,8.936
265070.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.434,8.982
265071.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.513,8.956
265072.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.361,8.877
265073.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.332,9.025
265074.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.640,9.055
265075.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.312,8.912
265076.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.305,8.916
265077.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.545,8.980
265078.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.502,9.052
265079.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.561,8.964
265080.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.296,8.935
265081.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.321,9.013
265082.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.327,9.071
265083.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.330,9.055
265084.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.356,8.976
265085.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.456,8.977
265086.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.458,8.969
265087.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.120,8.918
265088.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.268,9.125
265089.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.567,9.108
265090.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.626,9.216
265091.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.411,9.152
265092.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.398,9.029
265093.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.186,9.077
265094.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.560,9.204
265095.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.397,9.134
265096.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.381,9.203
265097.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.223,9.111
265098.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.392,9.209
265099.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.502,9.313
265100.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.550,9.197
265101.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.559,9.211
265102.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.322,9.157
265103.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.357,9.260
265104.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.339,9.147
265105.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.261,9.122
265106.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.339,9.131
265107.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.442,9.123
265108.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.125,9.097
265109.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.311,9.148
265110.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.178,9.099
265111.000,2268,17,1.120000,0.600000,0.840000,0.740000,7.235,9.201
265112.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.359,9.164
265113.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.544,9.163
265114.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.343,9.196
265115.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.318,9.146
265116.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.444,9.221
265117.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.385,9.153
265118.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.459,9.216
265119.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.664,9.201
265120.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.389,9.258
265121.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.411,9.214
265122.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.386,9.168
265123.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.217,9.084
265124.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.496,9.200
265125.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.716,9.176
265126.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.396,9.229
265127.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.361,9.181
265128.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.329,9.151
265129.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.336,9.170
265130.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.262,9.240
265131.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.459,9.254
265132.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.505,9.171
265133.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.378,9.219
265134.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.435,9.233
265135.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.713,9.171
265136.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.445,9.177
265137.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.719,9.231
265138.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.726,9.231
265139.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.458,9.169
265140.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.635,9.271
265141.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.361,9.209
265142.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.406,9.258
265143.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.623,9.273
265144.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.362,9.256
265145.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.714,9.247
265146.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.590,9.295
265147.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.471,9.245
265148.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.476,9.298
265149.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.386,9.256
265150.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.371,9.333
265151.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.673,9.187
265152.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.615,9.258
265153.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.540,9.355
265154.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.688,9.310
265155.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.688,9.219
265156.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.626,9.336
265157.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.589,9.228
265158.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.507,9.144
265159.000,2268,17,1.120000,0.600000,0.840000,0.750000,7.388,9.179
265160.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.490,9.165
265161.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.734,9.295
265162.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.408,9.217
265163.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.439,9.192
265164.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.403,9.297
265165.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.294,9.214
265166.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.443,9.300
265167.000,2268,17,1.140000,0.610000,0.870000,0.740000,7.694,9.296
265168.000,2268,17,1.130000,0.600000,0.840000,0.750000,7.456,9.187
