265957.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265976.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265987.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265990.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
266006.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
266017.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
266036.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
266040.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
266047.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
266066.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
266077.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
266090.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
266096.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
266107.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
266126.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
266137.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
266140.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
266156.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
266167.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
266186.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
266190.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
266197.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
266216.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
266227.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
266240.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
266246.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
266257.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
266276.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
266287.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
266290.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
266306.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
266317.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
266336.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
266340.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
266347.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
266366.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
266377.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
266390.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
266396.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
