263440.000,2268,E31,F/NAV,5440.5882,0.2769,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263400,263400,0.0000,0.0000,0.0000,2268,2268,55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
263440.000,2268,E32,F/NAV,5440.5882,0.2769,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263400,263400,0.0000,0.0000,0.0000,2268,2268,55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
263440.000,2268,E33,F/NAV,5440.5882,0.2769,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263400,263400,0.0000,0.0000,0.0000,2268,2268,55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
263440.000,2268,E35,F/NAV,5440.5882,0.2769,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263400,263400,0.0000,0.0000,0.0000,2268,2268,55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
263440.000,2268,E36,F/NAV,5440.5882,0.2769,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263400,263400,0.0000,0.0000,0.0000,2268,2268,55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
263440.000,2268,E34,F/NAV,5440.5882,0.2769,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263400,263400,0.0000,0.0000,0.0000,2268,2268,55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
263440.000,2268,E19,F/NAV,5440.5882,0.7119,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263400,263400,0.0000,0.0000,0.0000,2268,2268,55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
263440.000,2268,E25,F/NAV,5440.5882,0.1702,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263400,263400,0.0000,0.0000,0.0000,2268,2268,55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
263440.000,2268,E02,F/NAV,5440.5882,0.2952,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263400,263400,0.0000,0.0000,0.0000,2268,2268,55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
263440.000,2268,E18,F/NAV,5440.5882,0.4619,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263400,263400,0.0000,0.0000,0.0000,2268,2268,55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
263440.000,2268,E01,F/NAV,5440.5882,0.0452,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263400,263400,0.0000,0.0000,0.0000,2268,2268,55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
263440.000,2268,E03,F/NAV,5440.5882,0.5452,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263400,263400,0.0000,0.0000,0.0000,2268,2268,55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
263440.000,2268,E20,F/NAV,5440.5882,0.9619,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263400,263400,0.0000,0.0000,0.0000,2268,2268,55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
263440.000,2268,E27,F/NAV,5440.5882,0.7535,0.0000,0.3111,0.0000,0.8056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263400,263400,0.0000,0.0000,0.0000,2268,2268,55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
263440.000,2268,E12,F/NAV,5440.5882,0.8785,0.0000,0.3111,0.0000,0.8056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263400,263400,0.0000,0.0000,0.0000,2268,2268,55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
264005.000,2268,E33,I/NAV,5440.5882,0.3005,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264000,264000,0.0000,0.0000,0.0000,2268,2268,56,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
264005.000,2268,E32,I/NAV,5440.5882,0.3005,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264000,264000,0.0000,0.0000,0.0000,2268,2268,56,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
264005.000,2268,E36,I/NAV,5440.5882,0.3005,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264000,264000,0.0000,0.0000,0.0000,2268,2268,56,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
264005.000,2268,E35,I/NAV,5440.5882,0.3005,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264000,264000,0.0000,0.0000,0.0000,2268,2268,56,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
264005.000,2268,E29,I/NAV,5440.5882,0.6105,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264000,264000,0.0000,0.0000,0.0000,2268,2268,56,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
264005.000,2268,E31,I/NAV,5440.5882,0.3005,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264000,264000,0.0000,0.0000,0.0000,2268,2268,56,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
264005.000,2268,E34,I/NAV,5440.5882,0.3005,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264000,264000,0.0000,0.0000,0.0000,2268,2268,56,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
264005.000,2268,E02,I/NAV,5440.5882,0.3189,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264000,264000,0.0000,0.0000,0.0000,2268,2268,56,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
264005.000,2268,E18,I/NAV,5440.5882,0.4855,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264000,264000,0.0000,0.0000,0.0000,2268,2268,56,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
264005.000,2268,E01,I/NAV,5440.5882,0.0689,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264000,264000,0.0000,0.0000,0.0000,2268,2268,56,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
264005.000,2268,E19,I/NAV,5440.5882,0.7355,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264000,264000,0.0000,0.0000,0.0000,2268,2268,56,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
264005.000,2268,E25,I/NAV,5440.5882,0.1939,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264000,264000,0.0000,0.0000,0.0000,2268,2268,56,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
264005.000,2268,E03,I/NAV,5440.5882,0.5689,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264000,264000,0.0000,0.0000,0.0000,2268,2268,56,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
264005.000,2268,E20,I/NAV,5440.5882,0.9855,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264000,264000,0.0000,0.0000,0.0000,2268,2268,56,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
264005.000,2268,E27,I/NAV,5440.5882,0.7772,0.0000,0.3111,0.0000,0.8056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264000,264000,0.0000,0.0000,0.0000,2268,2268,56,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
264005.000,2268,E12,I/NAV,5440.5882,0.9022,0.0000,0.3111,0.0000,0.8056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264000,264000,0.0000,0.0000,0.0000,2268,2268,56,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
264027.000,2268,E11,I/NAV,5440.5882,0.6522,0.0000,0.3111,0.0000,0.8056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264000,264000,0.0000,0.0000,0.0000,2268,2268,56,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
264040.000,2268,E29,F/NAV,5440.5882,0.6105,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264000,264000,0.0000,0.0000,0.0000,2268,2268,56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
264040.000,2268,E31,F/NAV,5440.5882,0.3005,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264000,264000,0.0000,0.0000,0.0000,2268,2268,56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
264040.000,2268,E32,F/NAV,5440.5882,0.3005,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264000,264000,0.0000,0.0000,0.0000,2268,2268,56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
264040.000,2268,E33,F/NAV,5440.5882,0.3005,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264000,264000,0.0000,0.0000,0.0000,2268,2268,56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
264040.000,2268,E35,F/NAV,5440.5882,0.3005,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264000,264000,0.0000,0.0000,0.0000,2268,2268,56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
264040.000,2268,E36,F/NAV,5440.5882,0.3005,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264000,264000,0.0000,0.0000,0.0000,2268,2268,56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
264040.000,2268,E34,F/NAV,5440.5882,0.3005,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264000,264000,0.0000,0.0000,0.0000,2268,2268,56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
264040.000,2268,E25,F/NAV,5440.5882,0.1939,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264000,264000,0.0000,0.0000,0.0000,2268,2268,56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
264040.000,2268,E19,F/NAV,5440.5882,0.7355,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264000,264000,0.0000,0.0000,0.0000,2268,2268,56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
264040.000,2268,E02,F/NAV,5440.5882,0.3189,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264000,264000,0.0000,0.0000,0.0000,2268,2268,56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
264040.000,2268,E18,F/NAV,5440.5882,0.4855,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264000,264000,0.0000,0.0000,0.0000,2268,2268,56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
264040.000,2268,E01,F/NAV,5440.5882,0.0689,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264000,264000,0.0000,0.0000,0.0000,2268,2268,56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
264040.000,2268,E03,F/NAV,5440.5882,0.5689,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264000,264000,0.0000,0.0000,0.0000,2268,2268,56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
264040.000,2268,E20,F/NAV,5440.5882,0.9855,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264000,264000,0.0000,0.0000,0.0000,2268,2268,56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
264040.000,2268,E27,F/NAV,5440.5882,0.7772,0.0000,0.3111,0.0000,0.8056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264000,264000,0.0000,0.0000,0.0000,2268,2268,56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
264070.000,2268,E11,F/NAV,5440.5882,0.6522,0.0000,0.3111,0.0000,0.8056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264000,264000,0.0000,0.0000,0.0000,2268,2268,56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
264395.000,2268,E17,I/NAV,5440.5882,0.2355,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264000,264000,0.0000,0.0000,0.0000,2268,2268,56,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
264440.000,2268,E17,F/NAV,5440.5882,0.2355,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264000,264000,0.0000,0.0000,0.0000,2268,2268,56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
264605.000,2268,E33,I/NAV,5440.5882,0.3242,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264600,264600,0.0000,0.0000,0.0000,2268,2268,57,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
264605.000,2268,E32,I/NAV,5440.5882,0.3242,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264600,264600,0.0000,0.0000,0.0000,2268,2268,57,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
264605.000,2268,E36,I/NAV,5440.5882,0.3242,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264600,264600,0.0000,0.0000,0.0000,2268,2268,57,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
264605.000,2268,E35,I/NAV,5440.5882,0.3242,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264600,264600,0.0000,0.0000,0.0000,2268,2268,57,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
264605.000,2268,E29,I/NAV,5440.5882,0.6342,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264600,264600,0.0000,0.0000,0.0000,2268,2268,57,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
264605.000,2268,E31,I/NAV,5440.5882,0.3242,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264600,264600,0.0000,0.0000,0.0000,2268,2268,57,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
264605.000,2268,E34,I/NAV,5440.5882,0.3242,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264600,264600,0.0000,0.0000,0.0000,2268,2268,57,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
264605.000,2268,E25,I/NAV,5440.5882,0.2175,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264600,264600,0.0000,0.0000,0.0000,2268,2268,57,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
264605.000,2268,E19,I/NAV,5440.5882,0.7592,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264600,264600,0.0000,0.0000,0.0000,2268,2268,57,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
264605.000,2268,E02,I/NAV,5440.5882,0.3425,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264600,264600,0.0000,0.0000,0.0000,2268,2268,57,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
264605.000,2268,E18,I/NAV,5440.5882,0.5092,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264600,264600,0.0000,0.0000,0.0000,2268,2268,57,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
264605.000,2268,E01,I/NAV,5440.5882,0.0925,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264600,264600,0.0000,0.0000,0.0000,2268,2268,57,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
264605.000,2268,E27,I/NAV,5440.5882,0.8009,0.0000,0.3111,0.0000,0.8056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264600,264600,0.0000,0.0000,0.0000,2268,2268,57,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
264605.000,2268,E17,I/NAV,5440.5882,0.2592,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264600,264600,0.0000,0.0000,0.0000,2268,2268,57,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
264605.000,2268,E03,I/NAV,5440.5882,0.5925,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264600,264600,0.0000,0.0000,0.0000,2268,2268,57,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
264605.000,2268,E20,I/NAV,5440.5882,-0.9908,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264600,264600,0.0000,0.0000,0.0000,2268,2268,57,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,25,,0.000000000000,0.000000000000,,2
264640.000,2268,E29,F/NAV,5440.5882,0.6342,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264600,264600,0.0000,0.0000,0.0000,2268,2268,57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
264640.000,2268,E31,F/NAV,5440.5882,0.3242,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264600,264600,0.0000,0.0000,0.0000,2268,2268,57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
264640.000,2268,E32,F/NAV,5440.5882,0.3242,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264600,264600,0.0000,0.0000,0.0000,2268,2268,57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
264640.000,2268,E33,F/NAV,5440.5882,0.3242,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264600,264600,0.0000,0.0000,0.0000,2268,2268,57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
264640.000,2268,E35,F/NAV,5440.5882,0.3242,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264600,264600,0.0000,0.0000,0.0000,2268,2268,57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
264640.000,2268,E36,F/NAV,5440.5882,0.3242,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264600,264600,0.0000,0.0000,0.0000,2268,2268,57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
264640.000,2268,E34,F/NAV,5440.5882,0.3242,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264600,264600,0.0000,0.0000,0.0000,2268,2268,57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
264640.000,2268,E25,F/NAV,5440.5882,0.2175,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264600,264600,0.0000,0.0000,0.0000,2268,2268,57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
264640.000,2268,E19,F/NAV,5440.5882,0.7592,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264600,264600,0.0000,0.0000,0.0000,2268,2268,57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
264640.000,2268,E18,F/NAV,5440.5882,0.5092,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264600,264600,0.0000,0.0000,0.0000,2268,2268,57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
264640.000,2268,E02,F/NAV,5440.5882,0.3425,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264600,264600,0.0000,0.0000,0.0000,2268,2268,57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
264640.000,2268,E01,F/NAV,5440.5882,0.0925,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264600,264600,0.0000,0.0000,0.0000,2268,2268,57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
264640.000,2268,E03,F/NAV,5440.5882,0.5925,0.0000,0.3111,0.0000,0.1389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264600,264600,0.0000,0.0000,0.0000,2268,2268,57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
264640.000,2268,E20,F/NAV,5440.5882,-0.9908,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264600,264600,0.0000,0.0000,0.0000,2268,2268,57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
264640.000,2268,E17,F/NAV,5440.5882,0.2592,0.0000,0.3111,0.0000,-0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264600,264600,0.0000,0.0000,0.0000,2268,2268,57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,,,0.000000000000,,,
