259402.000,2268,2,IP10,1,5000.000000,5132202,5128802,1,SBF,100
259402.000,2268,2,IP11,1,5000.000000,548235,548179,1,SBF,100
259403.000,2268,2,IP10,1,5000.000000,5154014,5150614,1,SBF,100
259403.000,2268,2,IP11,1,5000.000000,550395,550339,1,SBF,100
259404.000,2268,2,IP10,1,5000.000000,5175846,5172446,1,SBF,100
259404.000,2268,2,IP11,1,5000.000000,552575,552519,1,SBF,100
259405.000,2268,2,IP10,1,5000.000000,5194334,5190934,1,SBF,100
259405.000,2268,2,IP11,1,5000.000000,554735,554679,1,SBF,100
259406.000,2268,2,IP10,1,5000.000000,5216342,5212942,1,SBF,100
259406.000,2268,2,IP11,1,5000.000000,556915,556859,1,SBF,100
259407.000,2268,2,IP10,1,5000.000000,5238226,5234826,1,SBF,100
259407.000,2268,2,IP11,1,5000.000000,559115,559059,1,SBF,100
259408.000,2268,2,IP10,1,5000.000000,5260110,5256710,1,SBF,100
259408.000,2268,2,IP11,1,5000.000000,561315,561259,1,SBF,100
259409.000,2268,2,IP10,1,5000.000000,5277922,5274522,1,SBF,100
259409.000,2268,2,IP11,1,5000.000000,563515,563459,1,SBF,100
259410.000,2268,2,IP10,1,5000.000000,5300178,5296778,1,SBF,100
259410.000,2268,2,IP11,1,5000.000000,565779,565723,1,SBF,100
259411.000,2268,2,IP10,1,5000.000000,5323174,5319774,1,SBF,100
259411.000,2268,2,IP11,1,5000.000000,568023,567967,1,SBF,100
259412.000,2268,2,IP10,1,5000.000000,5345402,5342002,1,SBF,100
259412.000,2268,2,IP11,1,5000.000000,570307,570251,1,SBF,100
259413.000,2268,2,IP10,1,5000.000000,5363362,5359962,1,SBF,100
259413.000,2268,2,IP11,1,5000.000000,572551,572495,1,SBF,100
259414.000,2268,2,IP10,1,5000.000000,5385430,5382030,1,SBF,100
259414.000,2268,2,IP11,1,5000.000000,574827,574771,1,SBF,100
259415.000,2268,2,IP10,1,5000.000000,5410790,5407390,1,SBF,100
259415.000,2268,2,IP11,1,5000.000000,577043,576987,1,SBF,100
259416.000,2268,2,IP10,1,5000.000000,5432798,5429398,1,SBF,100
259416.000,2268,2,IP11,1,5000.000000,579259,579203,1,SBF,100
259417.000,2268,2,IP10,1,5000.000000,5451178,5447778,1,SBF,100
259417.000,2268,2,IP11,1,5000.000000,581511,581455,1,SBF,100
259418.000,2268,2,IP10,1,5000.000000,5473394,5469994,1,SBF,100
259418.000,2268,2,IP11,1,5000.000000,583707,583651,1,SBF,100
259419.000,2268,2,IP10,1,5000.000000,5495514,5492114,1,SBF,100
259419.000,2268,2,IP11,1,5000.000000,585963,585907,1,SBF,100
259420.000,2268,2,IP10,1,5000.000000,5517834,5514434,1,SBF,100
259420.000,2268,2,IP11,1,5000.000000,588199,588143,1,SBF,100
259421.000,2268,2,IP10,1,5000.000000,5536814,5533414,1,SBF,100
259421.000,2268,2,IP11,1,5000.000000,590495,590439,1,SBF,100
259422.000,2268,2,IP10,1,5000.000000,5559002,5555602,1,SBF,100
259422.000,2268,2,IP11,1,5000.000000,592791,592735,1,SBF,100
259423.000,2268,2,IP10,1,5000.000000,5581206,5577806,1,SBF,100
259423.000,2268,2,IP11,1,5000.000000,595027,594971,1,SBF,100
259424.000,2268,2,IP10,1,5000.000000,5603414,5600014,1,SBF,100
259424.000,2268,2,IP11,1,5000.000000,597263,597207,1,SBF,100
259425.000,2268,2,IP10,1,5000.000000,5621450,5618050,1,SBF,100
259425.000,2268,2,IP11,1,5000.000000,599519,599463,1,SBF,100
259426.000,2268,2,IP10,1,5000.000000,5643482,5640082,1,SBF,100
259426.000,2268,2,IP11,1,5000.000000,601775,601719,1,SBF,100
259427.000,2268,2,IP10,1,5000.000000,5665558,5662158,1,SBF,100
259427.000,2268,2,IP11,1,5000.000000,604051,603995,1,SBF,100
259428.000,2268,2,IP10,1,5000.000000,5687622,5684222,1,SBF,100
259428.000,2268,2,IP11,1,5000.000000,606327,606271,1,SBF,100
259429.000,2268,2,IP10,1,5000.000000,5705798,5702398,1,SBF,100
259429.000,2268,2,IP11,1,5000.000000,608563,608507,1,SBF,100
259430.000,2268,2,IP10,1,5000.000000,5728250,5724850,1,SBF,100
259430.000,2268,2,IP11,1,5000.000000,610819,610763,1,SBF,100
259431.000,2268,2,IP10,1,5000.000000,5751074,5747674,1,SBF,100
259431.000,2268,2,IP11,1,5000.000000,613015,612959,1,SBF,100
259432.000,2268,2,IP10,1,5000.000000,5773134,5769734,1,SBF,100
259432.000,2268,2,IP11,1,5000.000000,615291,615235,1,SBF,100
259433.000,2268,2,IP10,1,5000.000000,5791126,5787726,1,SBF,100
259433.000,2268,2,IP11,1,5000.000000,617527,617471,1,SBF,100
259434.000,2268,2,IP10,1,5000.000000,5813210,5809810,1,SBF,100
259434.000,2268,2,IP11,1,5000.000000,619823,619767,1,SBF,100
259435.000,2268,2,IP10,1,5000.000000,5835946,5832546,1,SBF,100
259435.000,2268,2,IP11,1,5000.000000,622059,622003,1,SBF,100
259436.000,2268,2,IP10,1,5000.000000,5858174,5854774,1,SBF,100
259436.000,2268,2,IP11,1,5000.000000,624315,624259,1,SBF,100
259437.000,2268,2,IP10,1,5000.000000,5876206,5872806,1,SBF,100
259437.000,2268,2,IP11,1,5000.000000,626551,626495,1,SBF,100
259438.000,2268,2,IP10,1,5000.000000,5898326,5894926,1,SBF,100
259438.000,2268,2,IP11,1,5000.000000,628847,628791,1,SBF,100
259439.000,2268,2,IP10,1,5000.000000,5920394,5916994,1,SBF,100
259439.000,2268,2,IP11,1,5000.000000,631123,631067,1,SBF,100
259440.000,2268,2,IP10,1,5000.000000,5942666,5939266,1,SBF,100
259440.000,2268,2,IP11,1,5000.000000,633379,633323,1,SBF,100
259441.000,2268,2,IP10,1,5000.000000,5961742,5958342,1,SBF,100
259441.000,2268,2,IP11,1,5000.000000,635615,635559,1,SBF,100
259442.000,2268,2,IP10,1,5000.000000,5983930,5980530,1,SBF,100
259442.000,2268,2,IP11,1,5000.000000,637831,637775,1,SBF,100
259443.000,2268,2,IP10,1,5000.000000,6005978,6002578,1,SBF,100
259443.000,2268,2,IP11,1,5000.000000,640087,640031,1,SBF,100
259444.000,2268,2,IP10,1,5000.000000,6027998,6024598,1,SBF,100
259444.000,2268,2,IP11,1,5000.000000,642323,642267,1,SBF,100
259445.000,2268,2,IP10,1,5000.000000,6049590,6045934,1,SBF,100
259445.000,2268,2,IP11,1,5000.000000,644559,644503,1,SBF,100
259446.000,2268,2,IP10,1,5000.000000,6071594,6067938,1,SBF,100
259446.000,2268,2,IP11,1,5000.000000,646775,646719,1,SBF,100
259447.000,2268,2,IP10,1,5000.000000,6093842,6090186,1,SBF,100
259447.000,2268,2,IP11,1,5000.000000,649031,648975,1,SBF,100
259448.000,2268,2,IP10,1,5000.000000,6116086,6112430,1,SBF,100
259448.000,2268,2,IP11,1,5000.000000,651267,651211,1,SBF,100
259449.000,2268,2,IP10,1,5000.000000,6134086,6130430,1,SBF,100
259449.000,2268,2,IP11,1,5000.000000,653503,653447,1,SBF,100
259450.000,2268,2,IP10,1,5000.000000,6156362,6152706,1,SBF,100
259450.000,2268,2,IP11,1,5000.000000,655759,655703,1,SBF,100
259451.000,2268,2,IP10,1,5000.000000,6179598,6175942,1,SBF,100
259451.000,2268,2,IP11,1,5000.000000,658055,657999,1,SBF,100
259452.000,2268,2,IP10,1,5000.000000,6201706,6198050,1,SBF,100
259452.000,2268,2,IP11,1,5000.000000,660311,660255,1,SBF,100
259453.000,2268,2,IP10,1,5000.000000,6219878,6216222,1,SBF,100
259453.000,2268,2,IP11,1,5000.000000,662547,662491,1,SBF,100
259454.000,2268,2,IP10,1,5000.000000,6242082,6238426,1,SBF,100
259454.000,2268,2,IP11,1,5000.000000,664783,664727,1,SBF,100
259455.000,2268,2,IP10,1,5000.000000,6264158,6260502,1,SBF,100
259455.000,2268,2,IP11,1,5000.000000,667039,666983,1,SBF,100
259456.000,2268,2,IP10,1,5000.000000,6286230,6282574,1,SBF,100
259456.000,2268,2,IP11,1,5000.000000,669335,669279,1,SBF,100
259457.000,2268,2,IP10,1,5000.000000,6304246,6300590,1,SBF,100
259457.000,2268,2,IP11,1,5000.000000,671591,671535,1,SBF,100
259458.000,2268,2,IP10,1,5000.000000,6326274,6322618,1,SBF,100
259458.000,2268,2,IP11,1,5000.000000,673827,673771,1,SBF,100
259459.000,2268,2,IP10,1,5000.000000,6348510,6344854,1,SBF,100
259459.000,2268,2,IP11,1,5000.000000,676083,676027,1,SBF,100
259460.000,2268,2,IP10,1,5000.000000,6370926,6367270,1,SBF,100
259460.000,2268,2,IP11,1,5000.000000,678299,678243,1,SBF,100
259461.000,2268,2,IP10,1,5000.000000,6389970,6386314,1,SBF,100
259461.000,2268,2,IP11,1,5000.000000,680575,680519,1,SBF,100
259462.000,2268,2,IP10,1,5000.000000,6411974,6408318,1,SBF,100
259462.000,2268,2,IP11,1,5000.000000,682791,682735,1,SBF,100
259463.000,2268,2,IP10,1,5000.000000,6434026,6430370,1,SBF,100
259463.000,2268,2,IP11,1,5000.000000,685047,684991,1,SBF,100
259464.000,2268,2,IP10,1,5000.000000,6456070,6452414,1,SBF,100
259464.000,2268,2,IP11,1,5000.000000,687303,687247,1,SBF,100
259465.000,2268,2,IP10,1,5000.000000,6474850,6471194,1,SBF,100
259465.000,2268,2,IP11,1,5000.000000,689619,689563,1,SBF,100
259466.000,2268,2,IP10,1,5000.000000,6497066,6493410,1,SBF,100
259466.000,2268,2,IP11,1,5000.000000,691875,691819,1,SBF,100
259467.000,2268,2,IP10,1,5000.000000,6519150,6515494,1,SBF,100
259467.000,2268,2,IP11,1,5000.000000,694131,694075,1,SBF,100
259468.000,2268,2,IP10,1,5000.000000,6541218,6537562,1,SBF,100
259468.000,2268,2,IP11,1,5000.000000,696387,696331,1,SBF,100
259469.000,2268,2,IP10,1,5000.000000,6559214,6555558,1,SBF,100
259469.000,2268,2,IP11,1,5000.000000,698623,698567,1,SBF,100
259470.000,2268,2,IP10,1,5000.000000,6581470,6577814,1,SBF,100
259470.000,2268,2,IP11,1,5000.000000,700859,700803,1,SBF,100
259471.000,2268,2,IP10,1,5000.000000,6604498,6600842,1,SBF,100
259471.000,2268,2,IP11,1,5000.000000,703095,703039,1,SBF,100
259472.000,2268,2,IP10,1,5000.000000,6626698,6623042,1,SBF,100
259472.000,2268,2,IP11,1,5000.000000,705331,705275,1,SBF,100
259473.000,2268,2,IP10,1,5000.000000,6644710,6641054,1,SBF,100
259473.000,2268,2,IP11,1,5000.000000,707607,707551,1,SBF,100
259474.000,2268,2,IP10,1,5000.000000,6666726,6663070,1,SBF,100
259474.000,2268,2,IP11,1,5000.000000,709843,709787,1,SBF,100
259475.000,2268,2,IP10,1,5000.000000,6692374,6688718,1,SBF,100
259475.000,2268,2,IP11,1,5000.000000,712099,712043,1,SBF,100
259476.000,2268,2,IP10,1,5000.000000,6714426,6710770,1,SBF,100
259476.000,2268,2,IP11,1,5000.000000,714355,714299,1,SBF,100
259477.000,2268,2,IP10,1,5000.000000,6732662,6729006,1,SBF,100
259477.000,2268,2,IP11,1,5000.000000,716627,716571,1,SBF,100
259478.000,2268,2,IP10,1,5000.000000,6754922,6751266,1,SBF,100
259478.000,2268,2,IP11,1,5000.000000,718863,718807,1,SBF,100
259479.000,2268,2,IP10,1,5000.000000,6777038,6773382,1,SBF,100
259479.000,2268,2,IP11,1,5000.000000,721119,721063,1,SBF,100
259480.000,2268,2,IP10,1,5000.000000,6799422,6795766,1,SBF,100
259480.000,2268,2,IP11,1,5000.000000,723415,723359,1,SBF,100
259481.000,2268,2,IP10,1,5000.000000,6818406,6814750,1,SBF,100
259481.000,2268,2,IP11,1,5000.000000,725711,725655,1,SBF,100
259482.000,2268,2,IP10,1,5000.000000,6840570,6836914,1,SBF,100
259482.000,2268,2,IP11,1,5000.000000,727987,727931,1,SBF,100
259483.000,2268,2,IP10,1,5000.000000,6862770,6859114,1,SBF,100
259483.000,2268,2,IP11,1,5000.000000,730223,730167,1,SBF,100
259484.000,2268,2,IP10,1,5000.000000,6884966,6881310,1,SBF,100
259484.000,2268,2,IP11,1,5000.000000,732439,732383,1,SBF,100
259485.000,2268,2,IP10,1,5000.000000,6902970,6899314,1,SBF,100
259485.000,2268,2,IP11,1,5000.000000,734675,734619,1,SBF,100
259486.000,2268,2,IP10,1,5000.000000,6924990,6921334,1,SBF,100
259486.000,2268,2,IP11,1,5000.000000,736911,736855,1,SBF,100
259487.000,2268,2,IP10,1,5000.000000,6947038,6943382,1,SBF,100
259487.000,2268,2,IP11,1,5000.000000,739167,739111,1,SBF,100
259488.000,2268,2,IP10,1,5000.000000,6969050,6965394,1,SBF,100
259488.000,2268,2,IP11,1,5000.000000,741383,741327,1,SBF,100
259489.000,2268,2,IP10,1,5000.000000,6987242,6983586,1,SBF,100
259489.000,2268,2,IP11,1,5000.000000,743639,743583,1,SBF,100
259490.000,2268,2,IP10,1,5000.000000,7009690,7006034,1,SBF,100
259490.000,2268,2,IP11,1,5000.000000,745895,745839,1,SBF,100
259491.000,2268,2,IP10,1,5000.000000,7032638,7028982,1,SBF,100
259491.000,2268,2,IP11,1,5000.000000,748151,748095,1,SBF,100
259492.000,2268,2,IP10,1,5000.000000,7054742,7051086,1,SBF,100
259492.000,2268,2,IP11,1,5000.000000,750467,750411,1,SBF,100
259493.000,2268,2,IP10,1,5000.000000,7072718,7069062,1,SBF,100
259493.000,2268,2,IP11,1,5000.000000,752703,752647,1,SBF,100
259494.000,2268,2,IP10,1,5000.000000,7094774,7091118,1,SBF,100
259494.000,2268,2,IP11,1,5000.000000,754979,754923,1,SBF,100
259495.000,2268,2,IP10,1,5000.000000,7116966,7113310,1,SBF,100
259495.000,2268,2,IP11,1,5000.000000,757215,757159,1,SBF,100
259496.000,2268,2,IP10,1,5000.000000,7139450,7135794,1,SBF,100
259496.000,2268,2,IP11,1,5000.000000,759451,759395,1,SBF,100
259497.000,2268,2,IP10,1,5000.000000,7157530,7153874,1,SBF,100
259497.000,2268,2,IP11,1,5000.000000,761727,761671,1,SBF,100
259498.000,2268,2,IP10,1,5000.000000,7179622,7175966,1,SBF,100
259498.000,2268,2,IP11,1,5000.000000,764003,763947,1,SBF,100
259499.000,2268,2,IP10,1,5000.000000,7201654,7197998,1,SBF,100
259499.000,2268,2,IP11,1,5000.000000,766239,766183,1,SBF,100
259500.000,2268,2,IP10,1,5000.000000,7223866,7220210,1,SBF,100
259500.000,2268,2,IP11,1,5000.000000,768435,768379,1,SBF,100
259501.000,2268,2,IP10,1,5000.000000,7243090,7239434,1,SBF,100
259501.000,2268,2,IP11,1,5000.000000,770651,770595,1,SBF,100
259502.000,2268,2,IP10,1,5000.000000,7265318,7261662,1,SBF,100
259502.000,2268,2,IP11,1,5000.000000,772907,772851,1,SBF,100
259503.000,2268,2,IP10,1,5000.000000,7287366,7283710,1,SBF,100
259503.000,2268,2,IP11,1,5000.000000,775163,775107,1,SBF,100
259504.000,2268,2,IP10,1,5000.000000,7309398,7305742,1,SBF,100
259504.000,2268,2,IP11,1,5000.000000,777419,777363,1,SBF,100
259505.000,2268,2,IP10,1,5000.000000,7327386,7323730,1,SBF,100
259505.000,2268,2,IP11,1,5000.000000,779655,779599,1,SBF,100
259506.000,2268,2,IP10,1,5000.000000,7353266,7349354,1,SBF,100
259506.000,2268,2,IP11,1,5000.000000,781891,781835,1,SBF,100
259507.000,2268,2,IP10,1,5000.000000,7375530,7371618,1,SBF,100
259507.000,2268,2,IP11,1,5000.000000,784147,784091,1,SBF,100
259508.000,2268,2,IP10,1,5000.000000,7397990,7394078,1,SBF,100
259508.000,2268,2,IP11,1,5000.000000,786383,786327,1,SBF,100
259509.000,2268,2,IP10,1,5000.000000,7416010,7412098,1,SBF,100
259509.000,2268,2,IP11,1,5000.000000,788639,788583,1,SBF,100
259510.000,2268,2,IP10,1,5000.000000,7438142,7434230,1,SBF,100
259510.000,2268,2,IP11,1,5000.000000,790803,790747,1,SBF,100
259511.000,2268,2,IP10,1,5000.000000,7460950,7457038,1,SBF,100
259511.000,2268,2,IP11,1,5000.000000,792947,792891,1,SBF,100
259512.000,2268,2,IP10,1,5000.000000,7482978,7479066,1,SBF,100
259512.000,2268,2,IP11,1,5000.000000,795171,795115,1,SBF,100
259513.000,2268,2,IP10,1,5000.000000,7500994,7497082,1,SBF,100
259513.000,2268,2,IP11,1,5000.000000,797355,797299,1,SBF,100
259514.000,2268,2,IP10,1,5000.000000,7523034,7519122,1,SBF,100
259514.000,2268,2,IP11,1,5000.000000,799539,799483,1,SBF,100
259515.000,2268,2,IP10,1,5000.000000,7544954,7541042,1,SBF,100
259515.000,2268,2,IP11,1,5000.000000,801723,801667,1,SBF,100
259516.000,2268,2,IP10,1,5000.000000,7566930,7563018,1,SBF,100
259516.000,2268,2,IP11,1,5000.000000,803927,803871,1,SBF,100
259517.000,2268,2,IP10,1,5000.000000,7584862,7580950,1,SBF,100
259517.000,2268,2,IP11,1,5000.000000,806151,806095,1,SBF,100
259518.000,2268,2,IP10,1,5000.000000,7606786,7602874,1,SBF,100
259518.000,2268,2,IP11,1,5000.000000,808335,808279,1,SBF,100
259519.000,2268,2,IP10,1,5000.000000,7628842,7624930,1,SBF,100
259519.000,2268,2,IP11,1,5000.000000,810519,810463,1,SBF,100
259520.000,2268,2,IP10,1,5000.000000,7651114,7647202,1,SBF,100
259520.000,2268,2,IP11,1,5000.000000,812703,812647,1,SBF,100
259521.000,2268,2,IP10,1,5000.000000,7669874,7665962,1,SBF,100
259521.000,2268,2,IP11,1,5000.000000,814907,814851,1,SBF,100
259522.000,2268,2,IP10,1,5000.000000,7691886,7687974,1,SBF,100
259522.000,2268,2,IP11,1,5000.000000,817171,817115,1,SBF,100
259523.000,2268,2,IP10,1,5000.000000,7713878,7709966,1,SBF,100
259523.000,2268,2,IP11,1,5000.000000,819415,819359,1,SBF,100
259524.000,2268,2,IP10,1,5000.000000,7735826,7731914,1,SBF,100
259524.000,2268,2,IP11,1,5000.000000,821619,821563,1,SBF,100
259525.000,2268,2,IP10,1,5000.000000,7753810,7749898,1,SBF,100
259525.000,2268,2,IP11,1,5000.000000,823783,823727,1,SBF,100
259526.000,2268,2,IP10,1,5000.000000,7776126,7772214,1,SBF,100
259526.000,2268,2,IP11,1,5000.000000,825967,825911,1,SBF,100
259527.000,2268,2,IP10,1,5000.000000,7798118,7794206,1,SBF,100
259527.000,2268,2,IP11,1,5000.000000,828171,828115,1,SBF,100
259528.000,2268,2,IP10,1,5000.000000,7820078,7816166,1,SBF,100
259528.000,2268,2,IP11,1,5000.000000,830355,830299,1,SBF,100
259529.000,2268,2,IP10,1,5000.000000,7838014,7834102,1,SBF,100
259529.000,2268,2,IP11,1,5000.000000,832579,832523,1,SBF,100
259530.000,2268,2,IP10,1,5000.000000,7860182,7856270,1,SBF,100
259530.000,2268,2,IP11,1,5000.000000,834783,834727,1,SBF,100
259531.000,2268,2,IP10,1,5000.000000,7883110,7879198,1,SBF,100
259531.000,2268,2,IP11,1,5000.000000,836967,836911,1,SBF,100
259532.000,2268,2,IP10,1,5000.000000,7905174,7901262,1,SBF,100
259532.000,2268,2,IP11,1,5000.000000,839171,839115,1,SBF,100
259533.000,2268,2,IP10,1,5000.000000,7923054,7919142,1,SBF,100
259533.000,2268,2,IP11,1,5000.000000,841355,841299,1,SBF,100
259534.000,2268,2,IP10,1,5000.000000,7944986,7941074,1,SBF,100
259534.000,2268,2,IP11,1,5000.000000,843539,843483,1,SBF,100
259535.000,2268,2,IP10,1,5000.000000,7966894,7962982,1,SBF,100
259535.000,2268,2,IP11,1,5000.000000,845703,845647,1,SBF,100
259536.000,2268,2,IP10,1,5000.000000,7992418,7988506,1,SBF,100
259536.000,2268,2,IP11,1,5000.000000,847887,847831,1,SBF,100
259537.000,2268,2,IP10,1,5000.000000,8010458,8006546,1,SBF,100
259537.000,2268,2,IP11,1,5000.000000,850067,850011,1,SBF,100
259538.000,2268,2,IP10,1,5000.000000,8032526,8028614,1,SBF,100
259538.000,2268,2,IP11,1,5000.000000,852231,852175,1,SBF,100
259539.000,2268,2,IP10,1,5000.000000,8054494,8050582,1,SBF,100
259539.000,2268,2,IP11,1,5000.000000,854395,854339,1,SBF,100
259540.000,2268,2,IP10,1,5000.000000,8076726,8072814,1,SBF,100
259540.000,2268,2,IP11,1,5000.000000,856599,856543,1,SBF,100
259541.000,2268,2,IP10,1,5000.000000,8095622,8091710,1,SBF,100
259541.000,2268,2,IP11,1,5000.000000,858783,858727,1,SBF,100
259542.000,2268,2,IP10,1,5000.000000,8117622,8113710,1,SBF,100
259542.000,2268,2,IP11,1,5000.000000,860947,860891,1,SBF,100
259543.000,2268,2,IP10,1,5000.000000,8139710,8135798,1,SBF,100
259543.000,2268,2,IP11,1,5000.000000,863171,863115,1,SBF,100
259544.000,2268,2,IP10,1,5000.000000,8161738,8157826,1,SBF,100
259544.000,2268,2,IP11,1,5000.000000,865335,865279,1,SBF,100
259545.000,2268,2,IP10,1,5000.000000,8179654,8175742,1,SBF,100
259545.000,2268,2,IP11,1,5000.000000,867539,867483,1,SBF,100
259546.000,2268,2,IP10,1,5000.000000,8201614,8197702,1,SBF,100
259546.000,2268,2,IP11,1,5000.000000,869743,869687,1,SBF,100
259547.000,2268,2,IP10,1,5000.000000,8223558,8219646,1,SBF,100
259547.000,2268,2,IP11,1,5000.000000,871947,871891,1,SBF,100
259548.000,2268,2,IP10,1,5000.000000,8245486,8241574,1,SBF,100
259548.000,2268,2,IP11,1,5000.000000,874131,874075,1,SBF,100
259549.000,2268,2,IP10,1,5000.000000,8263502,8259590,1,SBF,100
259549.000,2268,2,IP11,1,5000.000000,876315,876259,1,SBF,100
259550.000,2268,2,IP10,1,5000.000000,8285782,8281870,1,SBF,100
259550.000,2268,2,IP11,1,5000.000000,878519,878463,1,SBF,100
259551.000,2268,2,IP10,1,5000.000000,8308786,8304874,1,SBF,100
259551.000,2268,2,IP11,1,5000.000000,880703,880647,1,SBF,100
259552.000,2268,2,IP10,1,5000.000000,8330682,8326770,1,SBF,100
259552.000,2268,2,IP11,1,5000.000000,882867,882811,1,SBF,100
259553.000,2268,2,IP10,1,5000.000000,8348574,8344662,1,SBF,100
259553.000,2268,2,IP11,1,5000.000000,885051,884995,1,SBF,100
259554.000,2268,2,IP10,1,5000.000000,8370494,8366582,1,SBF,100
259554.000,2268,2,IP11,1,5000.000000,887235,887179,1,SBF,100
259555.000,2268,2,IP10,1,5000.000000,8392570,8388658,1,SBF,100
259555.000,2268,2,IP11,1,5000.000000,889439,889383,1,SBF,100
259556.000,2268,2,IP10,1,5000.000000,8414910,8410998,1,SBF,100
259556.000,2268,2,IP11,1,5000.000000,891643,891587,1,SBF,100
259557.000,2268,2,IP10,1,5000.000000,8432842,8428930,1,SBF,100
259557.000,2268,2,IP11,1,5000.000000,893827,893771,1,SBF,100
259558.000,2268,2,IP10,1,5000.000000,8454770,8450858,1,SBF,100
259558.000,2268,2,IP11,1,5000.000000,895991,895935,1,SBF,100
259559.000,2268,2,IP10,1,5000.000000,8476722,8472810,1,SBF,100
259559.000,2268,2,IP11,1,5000.000000,898195,898139,1,SBF,100
259560.000,2268,2,IP10,1,5000.000000,8498858,8494946,1,SBF,100
259560.000,2268,2,IP11,1,5000.000000,900379,900323,1,SBF,100
259561.000,2268,2,IP10,1,5000.000000,8517798,8513886,1,SBF,100
259561.000,2268,2,IP11,1,5000.000000,902563,902507,1,SBF,100
259562.000,2268,2,IP10,1,5000.000000,8539834,8535922,1,SBF,100
259562.000,2268,2,IP11,1,5000.000000,904747,904691,1,SBF,100
259563.000,2268,2,IP10,1,5000.000000,8561822,8557910,1,SBF,100
259563.000,2268,2,IP11,1,5000.000000,906991,906935,1,SBF,100
259564.000,2268,2,IP10,1,5000.000000,8583826,8579914,1,SBF,100
259564.000,2268,2,IP11,1,5000.000000,909255,909199,1,SBF,100
259565.000,2268,2,IP10,1,5000.000000,8601746,8597834,1,SBF,100
259565.000,2268,2,IP11,1,5000.000000,911479,911423,1,SBF,100
259566.000,2268,2,IP10,1,5000.000000,8627250,8623338,1,SBF,100
259566.000,2268,2,IP11,1,5000.000000,913643,913587,1,SBF,100
259567.000,2268,2,IP10,1,5000.000000,8649314,8645402,1,SBF,100
259567.000,2268,2,IP11,1,5000.000000,915807,915751,1,SBF,100
259568.000,2268,2,IP10,1,5000.000000,8671394,8667482,1,SBF,100
259568.000,2268,2,IP11,1,5000.000000,917991,917935,1,SBF,100
259569.000,2268,2,IP10,1,5000.000000,8689318,8685406,1,SBF,100
259569.000,2268,2,IP11,1,5000.000000,920195,920139,1,SBF,100
259570.000,2268,2,IP10,1,5000.000000,8711466,8707554,1,SBF,100
259570.000,2268,2,IP11,1,5000.000000,922379,922323,1,SBF,100
259571.000,2268,2,IP10,1,5000.000000,8734306,8730394,1,SBF,100
259571.000,2268,2,IP11,1,5000.000000,924583,924527,1,SBF,100
259572.000,2268,2,IP10,1,5000.000000,8756302,8752390,1,SBF,100
259572.000,2268,2,IP11,1,5000.000000,926767,926711,1,SBF,100
259573.000,2268,2,IP10,1,5000.000000,8774290,8770378,1,SBF,100
259573.000,2268,2,IP11,1,5000.000000,928931,928875,1,SBF,100
259574.000,2268,2,IP10,1,5000.000000,8796366,8792454,1,SBF,100
259574.000,2268,2,IP11,1,5000.000000,931155,931099,1,SBF,100
259575.000,2268,2,IP10,1,5000.000000,8818294,8814382,1,SBF,100
259575.000,2268,2,IP11,1,5000.000000,933339,933283,1,SBF,100
