259590.000,2268,17,1.270000,0.720000,0.760000,1.010000,4.244,7.593
259591.000,2268,17,1.270000,0.720000,0.760000,1.010000,4.229,7.578
259592.000,2268,17,1.400000,0.830000,0.730000,1.200000,4.032,7.631
259593.000,2268,17,1.270000,0.720000,0.760000,1.010000,4.104,7.614
259594.000,2268,17,1.400000,0.830000,0.730000,1.200000,4.210,7.623
259595.000,2268,17,1.270000,0.720000,0.760000,1.010000,4.047,7.385
259596.000,2268,17,1.270000,0.720000,0.760000,1.010000,4.187,7.700
259597.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.277,7.757
259598.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.149,7.624
259599.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.145,7.618
259600.000,2268,17,1.400000,0.830000,0.730000,1.200000,4.134,7.662
259601.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.177,7.601
259602.000,2268,17,1.400000,0.830000,0.730000,1.190000,4.231,7.435
259603.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.212,7.626
259604.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.198,7.687
259605.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.070,7.314
259606.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.236,7.628
259607.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.120,7.386
259608.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.343,7.479
259609.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.094,7.377
259610.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.106,7.378
259611.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.135,7.424
259612.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.108,7.469
259613.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.139,7.370
259614.000,2268,17,1.260000,0.720000,0.760000,1.010000,3.984,7.298
259615.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.077,7.392
259616.000,2268,17,1.400000,0.830000,0.730000,1.190000,3.999,7.326
259617.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.171,7.387
259618.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.205,7.352
259619.000,2268,17,1.260000,0.720000,0.760000,1.010000,3.965,7.373
259620.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.228,7.484
259621.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.239,7.511
259622.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.337,7.669
259623.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.085,7.686
259624.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.076,7.320
259625.000,2268,17,1.400000,0.830000,0.730000,1.190000,4.157,7.477
259626.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.307,7.579
259627.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.622,7.707
259628.000,2268,17,1.260000,0.720000,0.760000,1.010000,3.938,7.437
259629.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.576,7.645
259630.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.169,7.454
259631.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.220,7.379
259632.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.407,7.551
259633.000,2268,17,1.390000,0.830000,0.730000,1.190000,4.013,7.562
259634.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.084,7.650
259635.000,2268,17,1.390000,0.830000,0.730000,1.190000,4.155,7.401
259636.000,2268,17,1.390000,0.830000,0.730000,1.190000,4.083,7.401
259637.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.093,7.347
259638.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.099,7.493
259639.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.164,7.348
259640.000,2268,17,1.390000,0.830000,0.730000,1.190000,4.156,7.493
259641.000,2268,17,1.260000,0.720000,0.760000,1.010000,3.987,7.170
259642.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.108,7.443
259643.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.068,7.367
259644.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.109,7.251
259645.000,2268,17,1.390000,0.830000,0.730000,1.190000,4.277,7.521
259646.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.026,7.359
259647.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.181,7.435
259648.000,2268,17,1.260000,0.720000,0.760000,1.010000,4.170,7.537
259649.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.029,7.332
259650.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.177,7.326
259651.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.140,7.347
259652.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.224,7.562
259653.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.021,7.242
259654.000,2268,17,1.390000,0.830000,0.730000,1.190000,4.209,7.579
259655.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.240,7.452
259656.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.285,7.718
259657.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.149,7.454
259658.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.249,7.490
259659.000,2268,17,1.390000,0.830000,0.730000,1.190000,4.054,7.202
259660.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.099,7.295
259661.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.237,7.418
259662.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.206,7.410
259663.000,2268,17,1.260000,0.720000,0.760000,1.000000,3.989,7.564
259664.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.444,7.470
259665.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.294,7.644
259666.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.357,7.651
259667.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.421,7.577
259668.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.177,7.542
259669.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.223,7.701
259670.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.433,7.668
259671.000,2268,17,1.390000,0.820000,0.730000,1.190000,4.306,7.543
259672.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.141,7.481
259673.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.186,7.503
259674.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.250,7.437
259675.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.126,7.644
259676.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.200,7.587
259677.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.164,7.478
259678.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.365,7.427
259679.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.411,7.528
259680.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.434,7.743
259681.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.158,7.469
259682.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.302,7.481
259683.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.043,7.392
259684.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.197,7.592
259685.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.188,7.311
259686.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.222,7.402
259687.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.163,7.293
259688.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.020,7.458
259689.000,2268,17,1.260000,0.720000,0.760000,1.000000,3.980,7.226
259690.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.261,7.391
259691.000,2268,17,1.260000,0.720000,0.760000,1.000000,3.944,7.088
259692.000,2268,17,1.390000,0.820000,0.730000,1.180000,4.197,7.465
259693.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.196,7.277
259694.000,2268,17,1.260000,0.720000,0.760000,1.000000,4.119,7.383
259695.000,2268,17,1.250000,0.720000,0.760000,1.000000,3.963,7.346
259696.000,2268,17,1.250000,0.720000,0.760000,1.000000,4.102,7.242
259697.000,2268,17,1.250000,0.720000,0.760000,1.000000,4.162,7.456
259698.000,2268,17,1.390000,0.820000,0.730000,1.180000,4.072,7.276
259699.000,2268,17,1.250000,0.720000,0.760000,1.000000,4.094,7.336
259700.000,2268,17,1.250000,0.720000,0.760000,1.000000,4.151,7.375
259701.000,2268,17,1.250000,0.720000,0.760000,1.000000,4.034,7.565
259702.000,2268,17,1.390000,0.820000,0.730000,1.180000,4.120,7.326
259703.000,2268,17,1.250000,0.720000,0.760000,1.000000,4.221,7.547
259704.000,2268,17,1.250000,0.710000,0.760000,1.000000,4.350,7.557
259705.000,2268,17,1.390000,0.820000,0.730000,1.180000,4.247,7.484
259706.000,2268,17,1.250000,0.710000,0.760000,1.000000,4.106,7.466
259707.000,2268,17,1.250000,0.710000,0.760000,1.000000,4.342,7.737
259708.000,2268,17,1.390000,0.820000,0.730000,1.180000,4.410,7.563
259709.000,2268,17,1.250000,0.710000,0.760000,1.000000,4.396,7.827
259710.000,2268,17,1.250000,0.710000,0.760000,1.000000,4.497,7.724
259711.000,2268,17,1.250000,0.710000,0.760000,1.000000,4.201,7.617
259712.000,2268,17,1.390000,0.820000,0.730000,1.180000,4.215,7.517
259713.000,2268,17,1.250000,0.710000,0.760000,1.000000,4.304,7.607
259714.000,2268,17,1.250000,0.710000,0.760000,1.000000,4.658,7.828
259715.000,2268,17,1.250000,0.710000,0.760000,1.000000,4.206,7.365
259716.000,2268,17,1.250000,0.710000,0.760000,1.000000,4.167,7.428
259717.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.173,7.549
259718.000,2268,17,1.390000,0.820000,0.730000,1.180000,4.119,7.565
259719.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.244,7.265
259720.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.005,7.231
259721.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.143,7.347
259722.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.219,7.501
259723.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.193,7.263
259724.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.204,7.364
259725.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.018,7.337
259726.000,2268,17,1.380000,0.820000,0.730000,1.180000,4.207,7.496
259727.000,2268,17,1.380000,0.820000,0.730000,1.180000,4.137,7.376
259728.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.394,7.552
259729.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.154,7.362
259730.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.078,7.313
259731.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.393,7.422
259732.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.436,7.524
259733.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.207,7.594
259734.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.140,7.320
259735.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.243,7.277
259736.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.071,7.462
259737.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.267,7.331
259738.000,2268,17,1.380000,0.820000,0.730000,1.180000,4.492,7.333
259739.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.226,7.284
259740.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.290,7.506
259741.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.197,7.513
259742.000,2268,17,1.380000,0.820000,0.730000,1.170000,4.244,7.541
259743.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.200,7.367
259744.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.297,7.525
259745.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.311,7.532
259746.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.294,7.430
259747.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.071,7.276
259748.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.148,7.307
259749.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.250,7.459
259750.000,2268,17,1.380000,0.820000,0.730000,1.170000,4.493,7.438
259751.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.156,7.316
259752.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.431,7.520
259753.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.191,7.597
259754.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.245,7.592
259755.000,2268,17,1.380000,0.820000,0.730000,1.170000,4.083,7.293
259756.000,2268,17,1.380000,0.820000,0.730000,1.170000,4.209,7.637
259757.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.163,7.498
259758.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.150,7.491
259759.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.350,7.614
259760.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.103,7.498
259761.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.292,7.781
259762.000,2268,17,1.380000,0.820000,0.730000,1.170000,4.437,7.553
259763.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.225,7.338
259764.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.340,7.388
259765.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.410,7.792
259766.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.209,7.447
259767.000,2268,17,1.380000,0.820000,0.730000,1.170000,4.396,7.526
259768.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.360,7.437
259769.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.377,7.464
259770.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.326,7.457
259771.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.395,7.483
259772.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.464,7.497
259773.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.455,7.864
259774.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.416,7.541
259775.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.379,7.415
259776.000,2268,17,1.380000,0.820000,0.730000,1.170000,4.117,7.449
259777.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.267,7.471
259778.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.211,7.500
259779.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.213,7.470
259780.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.113,7.222
259781.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.276,7.595
259782.000,2268,17,1.380000,0.820000,0.730000,1.170000,4.203,7.267
259783.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.128,7.444
259784.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.163,7.430
259785.000,2268,17,1.250000,0.710000,0.760000,0.990000,4.302,7.464
259786.000,2268,17,1.250000,0.710000,0.760000,0.980000,4.212,7.347
259787.000,2268,17,1.250000,0.710000,0.760000,0.980000,4.104,7.160
259788.000,2268,17,1.250000,0.710000,0.760000,0.980000,4.111,7.321
259789.000,2268,17,1.250000,0.710000,0.760000,0.980000,4.305,7.349
259790.000,2268,17,1.380000,0.820000,0.730000,1.170000,4.271,7.301
259791.000,2268,17,1.250000,0.710000,0.760000,0.980000,4.218,7.371
259792.000,2268,17,1.250000,0.710000,0.760000,0.980000,4.235,7.316
259793.000,2268,17,1.250000,0.710000,0.760000,0.980000,4.306,7.485
259794.000,2268,17,1.380000,0.820000,0.730000,1.170000,4.203,7.425
259795.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.298,7.307
259796.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.303,7.514
259797.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.174,7.276
259798.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.161,7.566
259799.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.089,7.406
259800.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.273,7.573
259801.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.246,7.308
259802.000,2268,17,1.380000,0.810000,0.730000,1.170000,4.182,7.310
259803.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.169,7.333
259804.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.341,7.432
259805.000,2268,17,1.380000,0.810000,0.730000,1.170000,4.290,7.381
259806.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.184,7.409
259807.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.027,7.204
259808.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.254,7.449
259809.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.238,7.748
259810.000,2268,17,1.380000,0.810000,0.730000,1.170000,4.335,7.444
259811.000,2268,17,1.380000,0.810000,0.730000,1.170000,4.366,7.512
259812.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.336,7.518
259813.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.505,7.929
259814.000,2268,17,1.380000,0.810000,0.730000,1.160000,4.529,7.536
259815.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.318,7.459
259816.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.218,7.485
259817.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.365,7.621
259818.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.503,7.617
259819.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.296,7.601
259820.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.329,7.726
259821.000,2268,17,1.370000,0.810000,0.730000,1.160000,4.566,7.510
259822.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.187,7.271
259823.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.163,7.406
259824.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.256,7.415
259825.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.525,7.521
259826.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.292,7.729
259827.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.150,7.434
259828.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.438,7.488
259829.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.271,7.389
259830.000,2268,17,1.370000,0.810000,0.730000,1.160000,4.177,7.450
259831.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.303,7.527
259832.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.353,7.325
259833.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.202,7.476
259834.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.523,7.678
259835.000,2268,17,1.370000,0.810000,0.730000,1.160000,4.245,7.373
259836.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.486,7.571
259837.000,2268,17,1.370000,0.810000,0.730000,1.160000,4.296,7.598
259838.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.276,7.387
259839.000,2268,17,1.370000,0.810000,0.730000,1.160000,4.546,7.709
259840.000,2268,17,1.370000,0.810000,0.730000,1.160000,4.326,7.466
259841.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.272,7.554
259842.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.374,7.439
259843.000,2268,17,1.370000,0.810000,0.730000,1.160000,4.232,7.551
259844.000,2268,17,1.370000,0.810000,0.730000,1.160000,4.285,7.425
259845.000,2268,17,1.370000,0.810000,0.730000,1.160000,4.238,7.318
259846.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.227,7.407
259847.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.202,7.408
259848.000,2268,17,1.370000,0.810000,0.730000,1.160000,4.213,7.340
259849.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.043,7.284
259850.000,2268,17,1.370000,0.810000,0.730000,1.160000,4.289,7.387
259851.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.236,7.505
259852.000,2268,17,1.240000,0.710000,0.760000,0.980000,4.213,7.314
259853.000,2268,17,1.370000,0.810000,0.730000,1.160000,4.306,7.432
259854.000,2268,17,1.370000,0.810000,0.730000,1.160000,4.406,7.548
259855.000,2268,17,1.240000,0.700000,0.760000,0.970000,4.246,7.588
259856.000,2268,17,1.240000,0.700000,0.760000,0.970000,4.413,7.566
259857.000,2268,17,1.240000,0.700000,0.760000,0.970000,4.570,7.557
259858.000,2268,17,1.240000,0.700000,0.760000,0.970000,4.365,7.530
259859.000,2268,17,1.240000,0.700000,0.760000,0.970000,4.343,7.542
259860.000,2268,17,1.240000,0.700000,0.760000,0.970000,4.221,7.390
259861.000,2268,17,1.240000,0.700000,0.760000,0.970000,4.359,7.420
259862.000,2268,17,1.240000,0.700000,0.760000,0.970000,4.225,7.487
259863.000,2268,17,1.370000,0.810000,0.730000,1.160000,4.222,7.566
259864.000,2268,17,1.370000,0.810000,0.730000,1.160000,4.335,7.486
259865.000,2268,17,1.240000,0.700000,0.770000,0.970000,4.347,7.451
259866.000,2268,17,1.240000,0.700000,0.770000,0.970000,4.504,7.512
259867.000,2268,17,1.240000,0.700000,0.770000,0.970000,4.385,7.584
259868.000,2268,17,1.240000,0.700000,0.770000,0.970000,4.257,7.535
259869.000,2268,17,1.370000,0.810000,0.730000,1.160000,4.440,7.604
259870.000,2268,17,1.240000,0.700000,0.770000,0.970000,4.358,7.497
259871.000,2268,17,1.240000,0.700000,0.770000,0.970000,4.197,7.383
259872.000,2268,17,1.370000,0.810000,0.730000,1.160000,4.474,7.339
259873.000,2268,17,1.240000,0.700000,0.770000,0.970000,4.278,7.432
259874.000,2268,17,1.240000,0.700000,0.770000,0.970000,4.327,7.600
259875.000,2268,17,1.240000,0.700000,0.770000,0.970000,4.183,7.261
259876.000,2268,17,1.240000,0.700000,0.770000,0.970000,4.199,7.443
259877.000,2268,17,1.240000,0.700000,0.770000,0.970000,4.282,7.597
259878.000,2268,17,1.240000,0.700000,0.770000,0.970000,4.339,7.347
259879.000,2268,17,1.370000,0.810000,0.730000,1.160000,4.389,7.466
259880.000,2268,17,1.240000,0.700000,0.770000,0.970000,4.327,7.368
259881.000,2268,17,1.240000,0.700000,0.770000,0.970000,4.292,7.460
259882.000,2268,17,1.240000,0.700000,0.770000,0.970000,4.289,7.501
259883.000,2268,17,1.240000,0.700000,0.770000,0.970000,4.284,7.331
259884.000,2268,17,1.240000,0.700000,0.770000,0.970000,4.463,7.509
259885.000,2268,17,1.240000,0.700000,0.770000,0.970000,4.348,7.407
259886.000,2268,17,1.240000,0.700000,0.770000,0.970000,4.445,7.449
259887.000,2268,17,1.240000,0.700000,0.770000,0.970000,4.386,7.311
259888.000,2268,17,1.240000,0.700000,0.770000,0.970000,4.344,7.228
259889.000,2268,17,1.240000,0.700000,0.770000,0.970000,4.144,7.200
259890.000,2268,17,1.240000,0.700000,0.770000,0.970000,4.273,7.349
259891.000,2268,17,1.240000,0.700000,0.770000,0.970000,4.404,7.379
259892.000,2268,17,1.240000,0.700000,0.770000,0.970000,4.163,7.148
259893.000,2268,17,1.240000,0.700000,0.770000,0.970000,4.104,7.148
